time_ms,Ip
44.6595974,0.0072485088963049
44.6605974,0.0072388456729098
44.661597400000005,0.007228642294081
44.6625974,0.0072205934774472
44.66359740000001,0.0072146950279308
44.664597400000005,0.0072082438377474
44.6655974,0.0072006824176568
44.6665974,0.0071956485063368
44.6675974,0.0071959442110092
44.6685974,0.007198047577966
44.6695974,0.0071922507561928
44.670597400000005,0.0071807726610269
44.6715974,0.0071706000022941
44.6725974,0.0071632348863754
44.6735974,0.007156930753707
44.6745974,0.0071532138631553
44.6755974,0.0071525977451419
44.676597400000006,0.0071562601547685
44.6775974,0.0071649251030671
44.6785974,0.0071738319976248
44.6795974,0.0071779528300839
44.6805974,0.0071783531956387
44.6815974,0.0071805234132163
44.682597400000006,0.0071853437418207
44.6835974,0.00719317063957
44.68459740000001,0.0072071029334329
44.6855974,0.0072318638504786
44.6865974,0.0072683975022524
44.6875974,0.0073097696660245
44.6885974,0.0073512295035411
44.6895974,0.0073941224516486
44.6905974,0.0074348968629194
44.691597400000006,0.0074617500994011
44.6925974,0.0074674696437675
44.6935974,0.0074635776475629
44.6945974,0.0074567526075415
44.6955974,0.00745080661813
44.6965974,0.0074483363457537
44.69759740000001,0.0074492324038367
44.6985974,0.0074534742746767
44.6995974,0.0074626209344449
44.7005974,0.0074788792125614
44.7015974,0.0075017498854449
44.7025974,0.0075267233796376
44.7035974,0.0075488200061803
44.7045974,0.0075648258981127
44.7055974,0.0075744875042456
44.7065974,0.0075789441257874
44.7075974,0.0075780526656871
44.7085974,0.0075724845334285
44.7095974,0.0075618253729981
44.710597400000005,0.0075484879535106
44.7115974,0.0075365942004585
44.71259740000001,0.0075258263675872
44.7135974,0.0075145946150202
44.7145974,0.0075032045873838
44.7155974,0.0074929257731824
44.716597400000005,0.0074861778329232
44.7175974,0.0074831766928665
44.71859740000001,0.0074834251700254
44.719597400000005,0.0074845950034161
44.7205974,0.0074855081040577
44.7215974,0.0074893041330972
44.7225974,0.0074959873768095
44.7235974,0.0075041036997226
44.7245974,0.0075126038258673
44.725597400000005,0.0075204706825276
44.7265974,0.0075259740877401
44.7275974,0.0075281613752947
44.7285974,0.0075257394259839
44.7295974,0.0075155774126833
44.7305974,0.0074926726155716
44.731597400000005,0.0074598180306479
44.7325974,0.0074201462579242
44.73359740000001,0.0073764966276199
44.7345974,0.0073306698876616
44.7355974,0.0072836145318074
44.7365974,0.0072374764090233
44.737597400000006,0.0071941080984826
44.7385974,0.0071561868783153
44.7395974,0.0071255377724841
44.740597400000006,0.0071001523007835
44.7415974,0.0070786603538405
44.7425974,0.0070636840993639
44.7435974,0.0070582977477702
44.7445974,0.0070613693490579
44.7455974,0.0070703557146826
44.746597400000006,0.0070846563238073
44.7475974,0.007105054338927
44.7485974,0.0071329712933689
44.7495974,0.0071661815444178
44.7505974,0.0071995575858153
44.7515974,0.0072284239540103
44.752597400000006,0.0072478119156589
44.7535974,0.0072586597210687
44.75459740000001,0.0072705936063908
44.7555974,0.0072839546312306
44.7565974,0.0072957111206041
44.7575974,0.0073036459951753
44.7585974,0.0073093380212569
44.7595974,0.0073174164983099
44.7605974,0.0073277354776935
44.76159740000001,0.0073374233720405
44.7625974,0.0073464727990069
44.7635974,0.0073566226125221
44.7645974,0.007368935637164
44.7655974,0.0073832396837836
44.7665974,0.0073977548932556
44.76759740000001,0.0074118886583528
44.7685974,0.0074269809362464
44.7695974,0.007444813623506
44.7705974,0.0074638839935998
44.771597400000005,0.007479218368769
44.7725974,0.0074862850106533
44.77359740000001,0.0074837890421659
44.774597400000005,0.0074735543122277
44.7755974,0.0074595115399085
44.7765974,0.0074432499579714
44.7775974,0.0074227203577281
44.7785974,0.0073967667564894
44.7795974,0.0073675486631893
44.780597400000005,0.0073381188127608
44.7815974,0.00730888293176
44.7825974,0.007278717707117
44.7835974,0.0072472067236349
44.7845974,0.0072151994483659
44.7855974,0.0071861155274856
44.786597400000005,0.0071592369737931
44.7875974,0.0071319441042112
44.78859740000001,0.0071053053835361
44.7895974,0.0070814688306879
44.7905974,0.0070597491280848
44.7915974,0.0070371866060188
44.792597400000005,0.0070141370864056
44.7935974,0.0069927812577842
44.7945974,0.0069737707690675
44.795597400000005,0.0069533741303386
44.7965974,0.0069293641285992
44.7975974,0.0069026984123725
44.7985974,0.006876516300639
44.7995974,0.006854088644433
44.8005974,0.0068343459518439
44.801597400000006,0.0068157912786403
44.8025974,0.0067944506188956
44.8035974,0.0067705807174877
44.8045974,0.0067488553982238
44.8055974,0.0067299807982159
44.8065974,0.0067144219303808
44.807597400000006,0.0067024026834395
44.8085974,0.0066939058219177
44.80959740000001,0.0066903499392706
44.8105974,0.006691421879758
44.8115974,0.0066932134571944
44.8125974,0.0066917616893236
44.8135974,0.0066869616884443
44.8145974,0.0066820076770343
44.8155974,0.0066789211127515
44.816597400000006,0.0066739813050125
44.8175974,0.0066611909394545
44.8185974,0.0066407610157745
44.8195974,0.0066157705599329
44.8205974,0.0065893534794251
44.8215974,0.0065630216101567
44.82259740000001,0.0065364783883185
44.8235974,0.0065078051785114
44.8245974,0.0064775604924967
44.8255974,0.0064497116298201
44.8265974,0.0064252995215634
44.8275974,0.006402625058468
44.82859740000001,0.0063798576846857
44.8295974,0.0063554080540284
44.8305974,0.006330722951843
44.8315974,0.0063099126387619
44.8325974,0.0062909934288273
44.8335974,0.0062684962832417
44.8345974,0.0062422242322429
44.835597400000005,0.0062146437813536
44.8365974,0.0061865993645069
44.83759740000001,0.0061576123916184
44.8385974,0.0061255056120107
44.8395974,0.0060898939479415
44.8405974,0.0060529159808561
44.841597400000005,0.0060158760856906
44.8425974,0.0059794307589972
44.84359740000001,0.0059430296345696
44.844597400000005,0.0059054744678173
44.8455974,0.0058673414013915
44.8465974,0.0058311672933085
44.8475974,0.0057992137794518
44.8485974,0.0057699270391956
44.8495974,0.0057407327172805
44.850597400000005,0.0057132531113131
44.8515974,0.005689021624891
44.8525974,0.0056670605019785
44.8535974,0.0056466757487804
44.8545974,0.005628202446243
44.8555974,0.0056107688125538
44.856597400000005,0.0055913645625164
44.8575974,0.0055672631731756
44.85859740000001,0.0055408664150673
44.8595974,0.0055143049878735
44.8605974,0.0054854264174536
44.8615974,0.0054536136638365
44.862597400000006,0.0054195508726533
44.8635974,0.0053855827468365
44.8645974,0.0053514289997453
44.865597400000006,0.0053190288864156
44.8665974,0.0052927275316849
44.8675974,0.0052736860864417
44.8685974,0.0052617450088769
44.8695974,0.0052557967207325
44.8705974,0.0052537856073024
44.871597400000006,0.0052530806736817
44.8725974,0.0052527114822675
44.8735974,0.0052544861215082
44.8745974,0.0052603826121538
44.8755974,0.0052695676572562
44.8765974,0.0052791419546685
44.877597400000006,0.0052858171501706
44.8785974,0.0052883381030939
44.87959740000001,0.0052863649175715
44.8805974,0.005277119036288
44.8815974,0.0052587371467296
44.8825974,0.005231165220042
44.8835974,0.0052020661426819
44.8845974,0.0051744519549867
44.8855974,0.0051485885527163
44.88659740000001,0.0051258036871317
44.8875974,0.0051064373556202
44.8885974,0.0050920777391949
44.8895974,0.0050855612024955
44.8905974,0.0050874320594128
44.8915974,0.0050963152293387
44.89259740000001,0.0051115248309162
44.8935974,0.0051323188695397
44.8945974,0.0051569675967294
44.8955974,0.0051814492132573
44.896597400000005,0.0052011268222709
44.8975974,0.0052152203042944
44.89859740000001,0.0052223256616577
44.899597400000005,0.0052195228561297
44.9005974,0.0052071298285022
44.9015974,0.0051851457194937
44.9025974,0.005156031313317
44.9035974,0.0051232184126787
44.9045974,0.0050899918700296
44.905597400000005,0.0050583716188146
44.9065974,0.0050283673609723
44.9075974,0.005001705129436
44.9085974,0.0049807093193821
44.9095974,0.0049656940944818
44.9105974,0.0049552848685312
44.911597400000005,0.0049387892595574
44.9125974,0.0049162980443733
44.91359740000001,0.0048919125996925
44.9145974,0.0048693408480252
44.9155974,0.0048520835858017
44.9165974,0.0048413848739992
44.917597400000005,0.0048364183662655
44.9185974,0.0048350326214196
44.9195974,0.0048382229784516
44.920597400000005,0.0048445417127726
44.9215974,0.0048441355362146
44.9225974,0.0048278756751558
44.9235974,0.0048027920868055
44.9245974,0.0047836076980853
44.9255974,0.0047704132497717
44.926597400000006,0.0047606802980069
44.9275974,0.0047510041349615
44.9285974,0.0047426936325849
44.9295974,0.0047380446801051
44.9305974,0.0047373589340289
44.9315974,0.0047395028025166
44.932597400000006,0.0047435843985072
44.9335974,0.0047502578365936
44.93459740000001,0.004758928311147
44.9355974,0.0047681247525674
44.9365974,0.0047782647468679
44.9375974,0.0047937478054922
44.9385974,0.0048120583555947
44.9395974,0.004831412725288
44.9405974,0.0048494633631116
44.941597400000006,0.0048642304786573
44.9425974,0.0048746610269438
44.9435974,0.0048806287084174
44.9445974,0.004882933968951
44.9455974,0.00488162704672
44.9465974,0.0048750763315766
44.94759740000001,0.0048635085994255
44.9485974,0.0048497543247233
44.9495974,0.004835334789854
44.9505974,0.0048221390382531
44.9515974,0.004812237546284
44.9525974,0.0048104542902854
44.95359740000001,0.0048188483197784
44.9545974,0.0048316172618361
44.9555974,0.0048489239331394
44.9565974,0.0048731801226477
44.9575974,0.0049019661228494
44.9585974,0.0049332479172603
44.9595974,0.0049648181960503
44.960597400000005,0.0049941100279173
44.9615974,0.0050193148288377
44.96259740000001,0.0050367737683162
44.9635974,0.005044331675636
44.9645974,0.0050407360415959
44.9655974,0.0050315196494533
44.966597400000005,0.005020344762983
44.9675974,0.0050068304171979
44.96859740000001,0.0049934525758358
44.969597400000005,0.0049861031157341
44.9705974,0.0049860777174553
44.9715974,0.0049911938340365
44.9725974,0.0049993309253647
44.9735974,0.0050093620988018
44.9745974,0.0050213404373094
44.975597400000005,0.0050312818119489
44.9765974,0.0050335871475066
44.9775974,0.0050287193507997
44.9785974,0.0050258370248064
44.9795974,0.005026109845421
44.9805974,0.0050269580530152
44.981597400000005,0.005025966656055
44.9825974,0.0050233076967256
44.98359740000001,0.0050178273603069
44.9845974,0.0050076049595479
44.9855974,0.0049923752002919
44.9865974,0.004973528181477
44.987597400000006,0.0049513144732603
44.9885974,0.0049268947263934
44.98959740000001,0.0049010353753474
44.990597400000006,0.0048744812945626
44.9915974,0.0048485147828239
44.9925974,0.0048240239226351
44.9935974,0.0048035521895949
44.9945974,0.0047904268889427
44.9955974,0.0047860281599642
44.996597400000006,0.0047868374998238
44.9975974,0.0047901853232201
44.9985974,0.0047926136058886
44.9995974,0.0047943477596017
45.0005974,0.0047994829602941
45.0015974,0.0048059224293123
45.002597400000006,0.0048081723552898
45.0035974,0.0048062856441472
45.00459740000001,0.0048036259815921
45.0055974,0.0048014643174943
45.0065974,0.0047993515221352
45.0075974,0.0047979133080836
45.0085974,0.0048001545270703
45.0095974,0.0048012425531939
45.0105974,0.0047934140402103
45.0115974,0.0047781581768828
45.0125974,0.0047564418307054
45.0135974,0.0047312761469647
45.0145974,0.0047067849081144
45.0155974,0.0046867139087754
45.0165974,0.004670704393236
45.01759740000001,0.0046559700085764
45.0185974,0.0046406507109195
45.0195974,0.0046262350310547
45.0205974,0.0046166284338145
45.021597400000005,0.004612377146198
45.0225974,0.0046108544854967
45.02359740000001,0.0046075230238885
45.024597400000005,0.0046035926652171
45.0255974,0.0046047164913197
45.0265974,0.004611990477211
45.0275974,0.0046219456057865
45.0285974,0.004632883024072
45.0295974,0.0046437560744739
45.030597400000005,0.0046541702947794
45.0315974,0.004664383418156
45.0325974,0.004671951466902
45.0335974,0.0046747100024462
45.0345974,0.004676550297223
45.0355974,0.0046849970690474
45.036597400000005,0.0047022647311149
45.0375974,0.0047259605517233
45.03859740000001,0.00474754903085
45.0395974,0.0047651884308326
45.0405974,0.004782605644282
45.0415974,0.0048016544878499
45.042597400000005,0.0048210114053546
45.0435974,0.0048378524209056
45.0445974,0.0048500890764039
45.045597400000005,0.0048599086659164
45.0465974,0.0048700476731769
45.0475974,0.0048782019278351
45.0485974,0.0048826164492072
45.0495974,0.0048843213837756
45.0505974,0.0048845234114392
45.051597400000006,0.0048886465690318
45.0525974,0.0049004828126122
45.0535974,0.0049163926472178
45.0545974,0.0049328087065153
45.0555974,0.0049492613920919
45.0565974,0.0049687515297064
45.057597400000006,0.0049910425567884
45.0585974,0.0050119152099389
45.05959740000001,0.0050274530718048
45.0605974,0.0050370238210792
45.0615974,0.0050445835293766
45.0625974,0.0050530868174823
45.0635974,0.005060387636603
45.0645974,0.0050620341902413
45.0655974,0.0050609558283777
45.066597400000006,0.0050628700648047
45.0675974,0.0050661896873448
45.0685974,0.0050679710246488
45.0695974,0.005066563736488
45.0705974,0.0050631014387538
45.0715974,0.0050607563909579
45.07259740000001,0.0050604539493574
45.0735974,0.0050599409263296
45.0745974,0.0050595617622469
45.0755974,0.0050615132129773
45.0765974,0.0050646271623837
45.0775974,0.0050679108566996
45.07859740000001,0.0050722238576535
45.0795974,0.0050772967924695
45.0805974,0.0050819176819915
45.0815974,0.0050869131906842
45.0825974,0.0050942169860071
45.0835974,0.0051038884884153
45.0845974,0.0051128066075198
45.085597400000005,0.0051186869926957
45.0865974,0.0051231752880459
45.08759740000001,0.0051276088385578
45.0885974,0.0051307435842014
45.0895974,0.0051324806224298
45.0905974,0.0051318165988038
45.091597400000005,0.005127402691367
45.0925974,0.0051220164856458
45.09359740000001,0.0051180900996496
45.094597400000005,0.0051145426057454
45.0955974,0.0051112519056583
45.0965974,0.0051090547304708
45.097597400000005,0.0051056474218736
45.0985974,0.0051009894477901
45.0995974,0.0050961854336265
45.100597400000005,0.0050908765685217
45.1015974,0.0050851038865978
45.1025974,0.0050794945950844
45.1035974,0.0050767526993189
45.1045974,0.0050754149930453
45.1055974,0.0050705684022493
45.106597400000005,0.0050639424041865
45.1075974,0.0050566840137799
45.10859740000001,0.0050474056871234
45.1095974,0.0050342349308568
45.1105974,0.0050179818802907
45.1115974,0.0050010213306568
45.112597400000006,0.0049846841433574
45.1135974,0.0049700025584661
45.11459740000001,0.004957337538477
45.115597400000006,0.0049469377526805
45.1165974,0.0049402438740375
45.1175974,0.004938956938555
45.1185974,0.0049431750640359
45.1195974,0.0049499028250789
45.1205974,0.0049554735187038
45.121597400000006,0.0049598347112261
45.1225974,0.0049628216757573
45.1235974,0.0049641573922047
45.1245974,0.0049666201253966
45.1255974,0.0049698945969573
45.1265974,0.0049741064220594
45.127597400000006,0.0049835563376125
45.1285974,0.0049985668738423
45.1295974,0.0050170054682547
45.1305974,0.0050340095513887
45.1315974,0.0050466447499394
45.1325974,0.0050533459023845
45.1335974,0.0050524264339837
45.1345974,0.0050445006224037
45.1355974,0.0050311793008434
45.1365974,0.0050132065767839
45.1375974,0.0049925094413629
45.1385974,0.0049727567537507
45.1395974,0.0049569369755245
45.1405974,0.0049438179362936
45.1415974,0.0049346546461994
45.14259740000001,0.0049363568740404
45.1435974,0.0049530448457491
45.1445974,0.004968913521245
45.1455974,0.0049793776937666
45.146597400000005,0.0049854568313937
45.1475974,0.0049904299047113
45.14859740000001,0.0049970404649353
45.149597400000005,0.0050050743782867
45.1505974,0.0050154590447424
45.1515974,0.0050274684761597
45.1525974,0.0050387232962764
45.1535974,0.005048544646961
45.1545974,0.0050557182507123
45.155597400000005,0.0050592397231599
45.1565974,0.0050616684793137
45.1575974,0.0050640968741893
45.1585974,0.0050631689528078
45.1595974,0.0050549933408208
45.1605974,0.0050396512870999
45.161597400000005,0.005031332754477
45.1625974,0.005030241846914
45.16359740000001,0.0050342774883474
45.1645974,0.0050396878754398
45.1655974,0.0050421884463294
45.1665974,0.0050408747712552
45.167597400000005,0.0050354276306818
45.1685974,0.0050249950465496
45.1695974,0.0050100555635248
45.170597400000005,0.0049922319208742
45.1715974,0.0049705644899656
45.1725974,0.0049439335398919
45.1735974,0.0049168354093473
45.1745974,0.0048926746941266
45.1755974,0.0048709693252504
45.176597400000006,0.0048531267408398
45.1775974,0.0048420712298668
45.1785974,0.004841871275904
45.1795974,0.0048528581919514
45.1805974,0.0048671227223563
45.1815974,0.0048809885395059
45.182597400000006,0.0048909833609538
45.1835974,0.0048961414701748
45.18459740000001,0.0048985627009403
45.1855974,0.0048994995466931
45.1865974,0.0048980528636726
45.1875974,0.0048941531209143
45.1885974,0.0048863244627507
45.1895974,0.0048735479900603
45.1905974,0.0048565660571433
45.191597400000006,0.0048352736779713
45.1925974,0.0048102091511877
45.1935974,0.0047832993726066
45.1945974,0.0047545059289643
45.1955974,0.0047244013973674
45.1965974,0.0046955199618438
45.19759740000001,0.0046671185308482
45.1985974,0.0046393179728638
45.1995974,0.0046133136871865
45.2005974,0.0045878353695489
45.2015974,0.0045621282621217
45.2025974,0.0045370711222628
45.20359740000001,0.0045142445818927
45.2045974,0.0044948131787442
45.2055974,0.0044754261376126
45.2065974,0.0044521302609807
45.2075974,0.0044268914133933
45.2085974,0.0044036816308334
45.2095974,0.0043834482613458
45.210597400000005,0.0043652319337881
45.2115974,0.0043447191871418
45.21259740000001,0.0043221475325886
45.2135974,0.0043033186778354
45.2145974,0.0042888743600352
45.2155974,0.0042767098698022
45.216597400000005,0.0042636510043359
45.2175974,0.0042478763330463
45.21859740000001,0.0042311531350541
45.219597400000005,0.0042166014616904
45.2205974,0.004205712886497
45.2215974,0.0041989094896011
45.222597400000005,0.0041953575295905
45.2235974,0.0041946443966387
45.2245974,0.0041975239250046
45.225597400000005,0.0042016308461577
45.2265974,0.0042035303981529
45.2275974,0.004203562856881
45.2285974,0.004203234942318
45.2295974,0.0042039155216507
45.2305974,0.0042059039686514
45.231597400000005,0.0042061942261777
45.2325974,0.0042018287124232
45.2335974,0.0041918271927853
45.2345974,0.0041786401537447
45.2355974,0.0041620212314365
45.2365974,0.0041413673681182
45.237597400000006,0.0041206335799309
45.2385974,0.0041019978006492
45.23959740000001,0.0040869788504311
45.2405974,0.0040768090920684
45.2415974,0.0040700121653614
45.2425974,0.0040646389246188
45.2435974,0.0040601307199081
45.2445974,0.0040580647095551
45.2455974,0.0040595452663946
45.246597400000006,0.0040635270246444
45.2475974,0.0040684918330312
45.2485974,0.0040733803954152
45.2495974,0.0040796418801652
45.2505974,0.0040876936857835
45.2515974,0.004095244487781
45.252597400000006,0.004103629394927
45.2535974,0.0041131162316343
45.2545974,0.0041170052308166
45.2555974,0.004113313448252
45.2565974,0.0041035041011959
45.2575974,0.0040879109695564
45.258597400000006,0.0040687196458937
45.2595974,0.0040514581604206
45.2605974,0.0040367985435022
45.2615974,0.0040213021381559
45.2625974,0.0040045000688015
45.2635974,0.0039883342568861
45.2645974,0.0039767847646342
45.2655974,0.0039713979200478
45.2665974,0.0039699820200312
45.26759740000001,0.0039714518616408
45.2685974,0.0039765740545857
45.2695974,0.0039861037399773
45.2705974,0.0039978033403292
45.271597400000005,0.0040077468564324
45.2725974,0.0040170276798556
45.27359740000001,0.0040269140616943
45.274597400000005,0.0040340045813218
45.2755974,0.0040361906463886
45.2765974,0.0040343334459477
45.2775974,0.0040287912380232
45.2785974,0.0040220692592935
45.2795974,0.0040156910871313
45.280597400000005,0.004009856653669
45.2815974,0.0040023714449128
45.2825974,0.003992186735118
45.2835974,0.0039793995867885
45.2845974,0.0039659981631771
45.2855974,0.0039543711032857
45.286597400000005,0.0039445125999897
45.2875974,0.0039358856812886
45.28859740000001,0.0039302171321806
45.2895974,0.003928329916538
45.2905974,0.0039284662239817
45.2915974,0.0039272191105066
45.292597400000005,0.0039223274203563
45.2935974,0.0039150980516484
45.29459740000001,0.0039064930657493
45.295597400000005,0.0038948937497743
45.2965974,0.0038804116985386
45.2975974,0.0038645560639775
45.2985974,0.0038488009064535
45.2995974,0.0038388619825961
45.3005974,0.0038352511297719
45.301597400000006,0.0038338352504596
45.3025974,0.003832730452875
45.3035974,0.0038321157228461
45.3045974,0.003834791908188
45.3055974,0.0038428278124529
45.3065974,0.00385420628868
45.307597400000006,0.0038671097862709
45.3085974,0.003881597304114
45.30959740000001,0.00389867274996
45.3105974,0.0039187943154215
45.3115974,0.0039411291634738
45.3125974,0.0039633671003286
45.3135974,0.003980602606685
45.3145974,0.0039911110096044
45.3155974,0.0039981375896911
45.316597400000006,0.0040035456585259
45.3175974,0.0040062789740539
45.3185974,0.0040070059619178
45.3195974,0.0040058839952217
45.3205974,0.0040023730664064
45.3215974,0.003997285396624
45.32259740000001,0.0039911084826131
45.3235974,0.003986054706074
45.3245974,0.0039836390680431
45.3255974,0.0039826295795187
45.3265974,0.0039820285114603
45.3275974,0.003981258722914
45.32859740000001,0.0039818406141374
45.3295974,0.0039849698609746
45.3305974,0.0039894182063547
45.3315974,0.0039928146290209
45.3325974,0.0039924990291234
45.3335974,0.0039857143147131
45.3345974,0.0039723848777698
45.335597400000005,0.0039526943285774
45.3365974,0.0039248495582238
45.33759740000001,0.003893279176101
45.3385974,0.0038609940567801
45.3395974,0.0038232521837608
45.3405974,0.0037787383369721
45.341597400000005,0.0037308683896472
45.3425974,0.0036840627458232
45.34359740000001,0.003641324074716
45.3445974,0.0036033056700961
45.3455974,0.003569802075287
45.3465974,0.003538758121749
45.347597400000005,0.0035076320319851
45.3485974,0.0034800430484919
45.3495974,0.0034583141604518
45.350597400000005,0.0034426683741585
45.3515974,0.0034330919942667
45.3525974,0.0034291482956674
45.3535974,0.0034292322109878
45.3545974,0.0034329925962163
45.3555974,0.0034418912150776
45.356597400000005,0.0034571531296573
45.3575974,0.0034782760754026
45.3585974,0.0035022851486213
45.3595974,0.0035269003846084
45.3605974,0.0035529590232691
45.3615974,0.0035795709778703
45.362597400000006,0.0036028145381649
45.3635974,0.0036226305110171
45.36459740000001,0.0036440428504325
45.3655974,0.0036707463327082
45.3665974,0.0036955265376341
45.3675974,0.0037198901788385
45.3685974,0.0037456595546969
45.3695974,0.0037684510639566
45.3705974,0.0037858736432371
45.371597400000006,0.0037964107982798
45.3725974,0.0038007249008229
45.3735974,0.0038007255479769
45.3745974,0.0037978926090989
45.3755974,0.0037932762257932
45.3765974,0.003788055796286
45.377597400000006,0.0037831673191754
45.3785974,0.0037800487059316
45.3795974,0.0037821304058966
45.3805974,0.0037916678281595
45.3815974,0.0038074473991843
45.3825974,0.0038207349521746
45.383597400000006,0.0038316729054578
45.3845974,0.0038424761094437
45.3855974,0.0038534820363558
45.3865974,0.0038618464833568
45.3875974,0.0038675060725486
45.3885974,0.0038722466103467
45.3895974,0.0038756038687311
45.3905974,0.0038774721789953
45.3915974,0.0038794087286224
45.39259740000001,0.0038822112956591
45.3935974,0.0038853592643412
45.3945974,0.0038879452657187
45.3955974,0.0038888615057806
45.396597400000005,0.0038892220310796
45.3975974,0.0038895678068579
45.39859740000001,0.0038896803889215
45.399597400000005,0.0038904452048902
45.4005974,0.0038942242104483
45.4015974,0.0039013156549688
45.402597400000005,0.003908064760188
45.4035974,0.0039103727953046
45.4045974,0.0039096548782025
45.405597400000005,0.0039083095787811
45.4065974,0.0039078618427837
45.4075974,0.0039076586949226
45.4085974,0.0039078504888793
45.4095974,0.0039077139541794
45.4105974,0.0039063975086923
45.411597400000005,0.0039053435242569
45.4125974,0.0039060523891806
45.41359740000001,0.0039097098519905
45.4145974,0.0039175596776821
45.4155974,0.0039284813820956
45.4165974,0.0039395492162899
45.417597400000005,0.0039506903696679
45.4185974,0.0039611447356018
45.41959740000001,0.0039713281926828
45.420597400000005,0.003982273620346
45.4215974,0.0039907863676207
45.4225974,0.0039957794093805
45.4235974,0.0039979006900925
45.4245974,0.0039976698425684
45.4255974,0.0039962235004637
45.426597400000006,0.0039990466008334
45.4275974,0.0040092939151166
45.4285974,0.0040244309521417
45.4295974,0.0040435210326505
45.4305974,0.0040679707927816
45.4315974,0.0040979899496952
45.432597400000006,0.0041314733328233
45.4335974,0.0041675411182446
45.43459740000001,0.0042039302349348
45.4355974,0.004239416630391
45.4365974,0.0042728836300076
45.4375974,0.0043014586558254
45.438597400000006,0.0043244261171568
45.4395974,0.0043437863949614
45.4405974,0.0043612745918453
45.441597400000006,0.0043757519383113
45.4425974,0.0043841374333841
45.4435974,0.0043847617508603
45.4445974,0.0043790441924331
45.4455974,0.0043666481564423
45.4465974,0.0043484623878747
45.44759740000001,0.0043293959002389
45.4485974,0.0043135334443151
45.4495974,0.0043013405862804
45.4505974,0.0042887320670835
45.4515974,0.0042752702399451
45.4525974,0.0042634197578574
45.45359740000001,0.0042539259304093
45.4545974,0.0042493695810949
45.45559740000001,0.0042508379296403
45.4565974,0.0042556619332202
45.4575974,0.0042614391508157
45.4585974,0.0042699466338386
45.4595974,0.0042824827230075
45.460597400000005,0.0042978174389717
45.4615974,0.0043134967791871
45.4625974,0.0043267743585405
45.4635974,0.0043375926593501
45.4645974,0.0043472787344903
45.4655974,0.0043572399105166
45.466597400000005,0.0043676594907908
45.4675974,0.0043735838648558
45.46859740000001,0.0043740525865607
45.4695974,0.0043730300146861
45.4705974,0.0043710205473184
45.4715974,0.0043648822937254
45.472597400000005,0.0043530442618562
45.4735974,0.0043390465927159
45.4745974,0.004328559310366
45.475597400000005,0.004322115525049
45.4765974,0.0043156704175638
45.4775974,0.0043076817080154
45.4785974,0.00430004129644
45.4795974,0.0042962119815551
45.4805974,0.0042986188670092
45.481597400000005,0.0043078461079448
45.4825974,0.0043164005534209
45.4835974,0.0043211364991262
45.4845974,0.0043244918044584
45.4855974,0.0043292841495467
45.4865974,0.004332003222752
45.487597400000006,0.0043278415800417
45.4885974,0.0043205700356147
45.48959740000001,0.0043143392244018
45.4905974,0.0043092077270652
45.4915974,0.0043044959762485
45.4925974,0.0042995315690774
45.4935974,0.0042936492671587
45.4945974,0.0042873089653312
45.4955974,0.004281350379165
45.496597400000006,0.0042732664824619
45.4975974,0.0042605574135055
45.4985974,0.0042440843813106
45.4995974,0.0042276970093738
45.5005974,0.0042146931012984
45.5015974,0.0042024151251693
45.502597400000006,0.0041869084166777
45.5035974,0.0041679520384968
45.5045974,0.0041488724521562
45.5055974,0.0041313263305419
45.5065974,0.0041139962610219
45.5075974,0.0040957583235705
45.508597400000006,0.0040782906845187
45.5095974,0.0040638376590542
45.5105974,0.0040529737737212
45.5115974,0.0040455354070454
45.5125974,0.0040376395395342
45.5135974,0.0040267146130516
45.5145974,0.0040154134214433
45.5155974,0.0040080728761614
45.5165974,0.0040055453991268
45.51759740000001,0.004002534855631
45.5185974,0.0039960287154071
45.5195974,0.003988492600205
45.5205974,0.0039838802706074
45.521597400000005,0.0039824164385294
45.5225974,0.0039819010640935
45.52359740000001,0.0039816222462549
45.524597400000005,0.003982915207176
45.5255974,0.003986740026602
45.5265974,0.0039936816418604
45.527597400000005,0.0040019002384864
45.5285974,0.0040073175783475
45.5295974,0.0040114427808938
45.530597400000005,0.0040180184169078
45.5315974,0.0040270580085048
45.5325974,0.0040363366541321
45.5335974,0.00404474493482
45.5345974,0.004053034226681
45.5355974,0.0040600901384102
45.536597400000005,0.0040646094644102
45.5375974,0.0040673361222911
45.53859740000001,0.0040708748247455
45.5395974,0.0040774551420483
45.5405974,0.0040861365801823
45.5415974,0.0040957898308376
45.542597400000005,0.0041049104432867
45.5435974,0.0041129231212597
45.54459740000001,0.0041214860198192
45.545597400000005,0.0041296462141102
45.5465974,0.0041362619649855
45.5475974,0.0041416406008657
45.5485974,0.0041433079703617
45.5495974,0.004143745339771
45.5505974,0.0041450215175519
45.551597400000006,0.0041459497719173
45.5525974,0.0041471186902098
45.5535974,0.0041490288976517
45.5545974,0.0041528383698452
45.5555974,0.0041584991515218
45.5565974,0.0041632667315428
45.557597400000006,0.0041657992616495
45.5585974,0.0041667165408373
45.55959740000001,0.0041697179841068
45.5605974,0.0041784150443379
45.5615974,0.0041899960560405
45.5625974,0.0042019340478539
45.563597400000006,0.0042168312737973
45.5645974,0.0042355250726444
45.5655974,0.0042555972429236
45.566597400000006,0.0042752869335431
45.5675974,0.0042934906437907
45.5685974,0.0043097622233339
