time_ms,U_loop
6.830355679999999,5.19921875
6.83135568,5.1765625
6.83235568,5.16875
6.83335568,5.16328125
6.834355679999999,5.1578125
6.835355679999999,5.16015625
6.83635568,5.1578125
6.83735568,5.1546875
6.83835568,5.1484375
6.83935568,5.13359375
6.84035568,5.1265625
6.84135568,5.12265625
6.84235568,5.10546875
6.843355679999999,5.08515625
6.84435568,5.06171875
6.84535568,5.04296875
6.84635568,5.0296875
6.84735568,5.0203125
6.848355679999999,5.0109375
6.84935568,5.01875
6.85035568,5.034375
6.85135568,5.03359375
6.85235568,5.03203125
6.85335568,5.0296875
6.854355679999999,5.0171875
6.85535568,4.99609375
6.85635568,4.97578125
6.85735568,4.96796875
6.85835568,4.95703125
6.85935568,4.93671875
6.86035568,4.9078125
6.861355679999999,4.896875
6.862355679999999,4.89296875
6.86335568,4.87890625
6.86435568,4.86640625
6.86535568,4.8578125
6.86635568,4.85546875
6.867355679999999,4.85390625
6.86835568,4.8484375
6.86935568,4.84453125
6.870355679999999,4.84765625
6.87135568,4.8609375
6.87235568,4.85390625
6.87335568,4.8484375
6.874355679999999,4.83828125
6.875355679999999,4.82734375
6.87635568,4.8203125
6.87735568,4.815625
6.87835568,4.79765625
6.87935568,4.78203125
6.880355679999999,4.765625
6.88135568,4.740625
6.88235568,4.7203125
6.883355679999999,4.71640625
6.88435568,4.71796875
6.88535568,4.71875
6.886355679999999,4.71484375
6.88735568,4.7140625
6.888355679999999,4.70859375
6.88935568,4.703125
6.89035568,4.7015625
6.89135568,4.70546875
6.89235568,4.71875
6.893355679999999,4.728125
6.894355679999999,4.7296875
6.89535568,4.73671875
6.89635568,4.7546875
6.89735568,4.76484375
6.89835568,4.77421875
6.89935568,4.78046875
6.90035568,4.78046875
6.901355679999999,4.78046875
6.902355679999999,4.76171875
6.90335568,4.74296875
6.90435568,4.74140625
6.90535568,4.746875
6.906355679999999,4.74140625
6.907355679999999,4.73671875
6.90835568,4.7375
6.90935568,4.7390625
6.91035568,4.740625
6.91135568,4.73125
6.91235568,4.728125
6.91335568,4.73671875
6.91435568,4.73125
6.915355679999999,4.7296875
6.91635568,4.7328125
6.91735568,4.74140625
6.91835568,4.74140625
6.919355679999999,4.73671875
6.920355679999999,4.73515625
6.92135568,4.7375
6.92235568,4.73515625
6.92335568,4.72734375
6.92435568,4.71484375
6.92535568,4.71484375
6.92635568,4.7234375
6.92735568,4.740625
6.928355679999999,4.75
6.92935568,4.75078125
6.93035568,4.7375
6.93135568,4.7203125
6.93235568,4.7203125
6.933355679999999,4.728125
6.93435568,4.73203125
6.93535568,4.72421875
6.93635568,4.7125
6.93735568,4.70546875
6.93835568,4.7
6.939355679999999,4.7015625
6.94035568,4.709375
6.94135568,4.71796875
6.94235568,4.721875
6.94335568,4.7234375
6.94435568,4.70859375
6.94535568,4.69765625
6.946355679999999,4.7
6.947355679999999,4.70703125
6.94835568,4.71640625
6.94935568,4.71640625
6.95035568,4.709375
6.95135568,4.70546875
6.952355679999999,4.70859375
6.95335568,4.70859375
6.95435568,4.7109375
6.955355679999999,4.7140625
6.95635568,4.7046875
6.95735568,4.6953125
6.95835568,4.690625
6.95935568,4.7015625
6.960355679999999,4.72421875
6.96135568,4.75546875
6.96235568,4.77890625
6.96335568,4.80234375
6.96435568,4.8234375
6.965355679999999,4.83125
6.96635568,4.84921875
6.96735568,4.878125
6.96835568,4.9046875
6.96935568,4.92734375
6.97035568,4.9515625
6.971355679999999,4.96015625
6.97235568,4.96015625
6.973355679999999,4.9515625
6.97435568,4.9546875
6.97535568,4.9796875
6.97635568,5.015625
6.9773556800000005,5.04375
6.978355679999999,5.07109375
6.979355679999999,5.090625
6.98035568,5.10703125
6.98135568,5.10390625
6.98235568,5.09609375
6.98335568,5.08125
6.98435568,5.0625
6.98535568,5.04296875
6.98635568,5.01328125
6.987355679999999,5.0015625
6.98835568,5.00546875
6.98935568,4.99453125
6.99035568,4.978125
6.991355679999999,4.96015625
6.992355679999999,4.93984375
6.99335568,4.9265625
6.99435568,4.9234375
6.99535568,4.9171875
6.99635568,4.91328125
6.99735568,4.92109375
6.99835568,4.91953125
6.99935568,4.925
7.000355679999999,4.9328125
7.00135568,4.93046875
7.00235568,4.925
7.00335568,4.91953125
7.00435568,4.9234375
7.005355679999999,4.93046875
7.00635568,4.9359375
7.00735568,4.93203125
7.00835568,4.94765625
7.00935568,4.9625
7.01035568,4.9703125
7.011355679999999,4.97421875
7.01235568,4.9734375
7.01335568,4.9703125
7.01435568,4.96796875
7.01535568,4.96484375
7.01635568,4.96796875
7.01735568,4.96796875
7.018355679999999,4.95390625
7.019355679999999,4.93203125
7.02035568,4.9171875
7.02135568,4.91171875
7.02235568,4.9046875
7.02335568,4.89140625
7.024355679999999,4.87421875
7.02535568,4.8625
7.02635568,4.8515625
7.027355679999999,4.8328125
7.02835568,4.80703125
7.02935568,4.79375
7.03035568,4.80234375
7.031355679999999,4.8046875
7.032355679999999,4.80234375
7.03335568,4.79765625
7.03435568,4.79140625
7.03535568,4.78359375
7.03635568,4.78046875
7.037355679999999,4.78984375
7.03835568,4.796875
7.03935568,4.796875
7.040355679999999,4.78828125
7.04135568,4.7875
7.04235568,4.7859375
7.04335568,4.79296875
7.04435568,4.78828125
7.045355679999999,4.778125
7.04635568,4.77890625
7.04735568,4.78046875
7.04835568,4.77890625
7.04935568,4.76484375
7.050355679999999,4.765625
7.05135568,4.77421875
7.05235568,4.78203125
7.05335568,4.80234375
7.05435568,4.82734375
7.05535568,4.85
7.056355679999999,4.87265625
7.05735568,4.8875
7.058355679999999,4.89453125
7.05935568,4.90234375
7.06035568,4.90390625
7.06135568,4.8984375
7.0623556800000005,4.90078125
7.063355679999999,4.90390625
7.064355679999999,4.91171875
7.06535568,4.9234375
7.06635568,4.9359375
7.06735568,4.9421875
7.06835568,4.95078125
7.069355679999999,4.94609375
7.07035568,4.93203125
7.07135568,4.9265625
7.072355679999999,4.9234375
7.07335568,4.93203125
7.07435568,4.94609375
7.07535568,4.953125
7.076355679999999,4.9609375
7.077355679999999,4.96875
7.07835568,4.98359375
7.07935568,5.00546875
7.08035568,5.025
7.08135568,5.0375
7.08235568,5.03203125
7.08335568,5.028125
7.08435568,5.015625
7.085355679999999,5.0109375
7.08635568,5.00546875
7.08735568,4.99609375
7.08835568,4.98515625
7.08935568,4.98359375
7.090355679999999,4.98359375
7.09135568,4.978125
7.09235568,4.97578125
7.09335568,4.96484375
7.09435568,4.953125
7.09535568,4.9515625
7.096355679999999,4.95859375
7.09735568,4.96875
7.09835568,4.990625
7.09935568,5.01171875
7.10035568,5.03359375
7.10135568,5.0546875
7.10235568,5.08046875
7.103355679999999,5.08984375
7.104355679999999,5.090625
7.10535568,5.090625
7.10635568,5.08125
7.10735568,5.07734375
7.10835568,5.075
7.109355679999999,5.06640625
7.11035568,5.05390625
7.11135568,5.0359375
7.112355679999999,5.01171875
7.11335568,5.01875
7.11435568,5.03203125
7.11535568,5.0359375
7.11635568,5.04375
7.117355679999999,5.04765625
7.11835568,5.046875
7.11935568,5.03203125
7.12035568,5.02265625
7.12135568,5.0265625
7.122355679999999,5.03203125
7.12335568,5.03046875
7.12435568,5.02109375
7.12535568,5.028125
7.12635568,5.028125
7.12735568,5.01875
7.128355679999999,5.0171875
7.12935568,5.02421875
7.130355679999999,5.03046875
7.13135568,5.03359375
7.13235568,5.0265625
7.13335568,5.0171875
7.1343556800000005,5.028125
7.135355679999999,5.04140625
7.136355679999999,5.046875
7.13735568,5.04921875
7.13835568,5.03984375
7.13935568,5.028125
7.14035568,5.02421875
7.141355679999999,5.0171875
7.14235568,5.01171875
7.14335568,5.01328125
7.144355679999999,5.009375
7.14535568,5.00234375
7.14635568,5.00625
7.14735568,5.0
7.148355679999999,4.996875
7.149355679999999,4.99609375
7.15035568,5.00234375
7.15135568,5.0015625
7.152355679999999,4.996875
7.15335568,4.9828125
7.154355679999999,4.9640625
7.15535568,4.95859375
7.15635568,4.95546875
7.157355679999999,4.953125
7.15835568,4.95546875
7.15935568,4.95703125
7.16035568,4.95703125
7.16135568,4.95859375
7.162355679999999,4.9625
7.16335568,4.96796875
7.16435568,4.97578125
7.16535568,4.97421875
7.16635568,4.971875
7.167355679999999,4.98125
7.16835568,4.990625
7.16935568,5.009375
7.170355679999999,5.034375
7.17135568,5.07734375
7.17235568,5.11015625
7.17335568,5.14453125
7.17435568,5.16796875
7.175355679999999,5.184375
7.17635568,5.203125
7.17735568,5.2234375
7.17835568,5.2296875
7.17935568,5.22734375
7.18035568,5.22421875
7.181355679999999,5.22890625
7.18235568,5.2421875
7.18335568,5.24609375
7.18435568,5.2421875
7.18535568,5.2515625
7.18635568,5.26640625
7.18735568,5.26328125
7.188355679999999,5.2578125
7.189355679999999,5.259375
7.19035568,5.26171875
7.19135568,5.25546875
7.19235568,5.25546875
7.19335568,5.25234375
7.194355679999999,5.25546875
7.19535568,5.25703125
7.19635568,5.25390625
7.197355679999999,5.26171875
7.19835568,5.2796875
7.19935568,5.29140625
7.20035568,5.309375
7.20135568,5.32109375
7.202355679999999,5.32109375
7.20335568,5.32109375
7.20435568,5.325
7.20535568,5.33046875
7.20635568,5.340625
7.207355679999999,5.34765625
7.208355679999999,5.3421875
7.20935568,5.334375
7.21035568,5.334375
7.21135568,5.33046875
7.21235568,5.3265625
7.213355679999999,5.32734375
7.21435568,5.33046875
7.215355679999999,5.3328125
7.216355679999999,5.3234375
7.21735568,5.29296875
7.21835568,5.28046875
7.21935568,5.2796875
7.220355679999999,5.28359375
7.221355679999999,5.284375
7.22235568,5.2796875
7.22335568,5.27265625
7.224355679999999,5.26875
7.22535568,5.26328125
7.226355679999999,5.25546875
7.22735568,5.26484375
7.22835568,5.26875
7.229355679999999,5.2609375
7.23035568,5.259375
7.23135568,5.24765625
7.23235568,5.23515625
7.233355679999999,5.22890625
7.234355679999999,5.20859375
7.23535568,5.18828125
7.23635568,5.175
7.23735568,5.165625
7.23835568,5.1578125
7.239355679999999,5.159375
7.240355679999999,5.15625
7.24135568,5.14453125
7.242355679999999,5.13515625
7.24335568,5.13203125
7.24435568,5.13125
7.24535568,5.13359375
7.24635568,5.13203125
7.247355679999999,5.13125
7.248355679999999,5.14453125
7.24935568,5.1484375
7.25035568,5.140625
7.25135568,5.1359375
7.252355679999999,5.1453125
7.253355679999999,5.15625
7.25435568,5.1546875
7.25535568,5.1484375
7.256355679999999,5.13359375
7.25735568,5.13203125
7.25835568,5.1171875
7.25935568,5.0921875
7.260355679999999,5.07578125
7.261355679999999,5.0625
7.26235568,5.06171875
7.26335568,5.05625
7.26435568,5.046875
7.26535568,5.04765625
7.266355679999999,5.05234375
7.26735568,5.065625
7.26835568,5.090625
7.269355679999999,5.12265625
7.27035568,5.12734375
7.27135568,5.12265625
7.272355679999999,5.12421875
7.27335568,5.1359375
7.274355679999999,5.14140625
7.27535568,5.14296875
7.27635568,5.14296875
7.27735568,5.1375
7.27835568,5.12578125
7.279355679999999,5.10703125
7.280355679999999,5.08046875
7.28135568,5.06796875
7.28235568,5.06015625
7.28335568,5.05234375
7.28435568,5.04375
7.285355679999999,5.0375
7.28635568,5.03984375
7.287355679999999,5.0453125
7.28835568,5.05703125
7.28935568,5.06640625
7.29035568,5.09375
7.291355680000001,5.10546875
7.292355679999999,5.1015625
7.293355679999999,5.08828125
7.29435568,5.084375
7.29535568,5.08515625
7.29635568,5.084375
7.29735568,5.08671875
7.298355679999999,5.09921875
7.29935568,5.09921875
7.30035568,5.090625
7.301355679999999,5.08046875
7.30235568,5.08515625
7.30335568,5.1
7.30435568,5.09921875
7.305355679999999,5.0828125
7.306355679999999,5.06796875
7.30735568,5.05625
7.30835568,5.034375
7.309355679999999,5.009375
7.31035568,4.9984375
7.311355679999999,5.015625
7.31235568,5.0390625
7.31335568,5.046875
7.314355679999999,5.04921875
7.31535568,5.05859375
7.31635568,5.07890625
7.31735568,5.09765625
7.31835568,5.1109375
7.319355679999999,5.12578125
7.32035568,5.15
7.32135568,5.16171875
7.32235568,5.171875
7.32335568,5.1953125
7.324355679999999,5.2015625
7.325355679999999,5.19375
7.32635568,5.17890625
7.327355679999999,5.1671875
7.32835568,5.15234375
7.32935568,5.1390625
7.33035568,5.12265625
7.33135568,5.1171875
7.332355679999999,5.12578125
7.333355679999999,5.121875
7.33435568,5.1171875
7.33535568,5.11640625
7.33635568,5.11484375
7.337355679999999,5.1109375
7.338355679999999,5.11484375
7.33935568,5.128125
7.34035568,5.14296875
7.341355679999999,5.146875
7.34235568,5.15078125
7.34335568,5.1546875
7.34435568,5.15625
7.345355679999999,5.15078125
7.346355679999999,5.1390625
7.34735568,5.13203125
7.34835568,5.13203125
7.34935568,5.1359375
7.350355679999999,5.15234375
7.351355679999999,5.16875
7.35235568,5.1875
7.35335568,5.2125
7.354355679999999,5.23359375
7.35535568,5.24296875
7.35635568,5.23671875
7.357355679999999,5.23515625
7.35835568,5.2328125
7.359355679999999,5.2234375
7.36035568,5.21953125
7.36135568,5.22421875
7.36235568,5.2296875
7.36335568,5.23125
7.364355679999999,5.23359375
7.365355679999999,5.2515625
7.36635568,5.26875
7.36735568,5.278125
7.36835568,5.2890625
7.36935568,5.2953125
7.370355679999999,5.29921875
7.37135568,5.3046875
7.372355679999999,5.3078125
7.373355679999999,5.30234375
7.37435568,5.3125
7.37535568,5.31171875
7.37635568,5.30859375
7.377355679999999,5.31015625
7.378355679999999,5.3078125
7.37935568,5.296875
7.38035568,5.28046875
7.381355679999999,5.2703125
7.38235568,5.25234375
7.383355679999999,5.23359375
7.38435568,5.2109375
7.38535568,5.1875
7.386355679999999,5.1859375
7.38735568,5.1875
7.38835568,5.18984375
7.38935568,5.1953125
7.390355679999999,5.20703125
7.391355679999999,5.21953125
7.39235568,5.221875
7.39335568,5.221875
7.39435568,5.22421875
7.39535568,5.23828125
7.396355679999999,5.234375
7.397355679999999,5.22734375
7.39835568,5.221875
7.399355679999999,5.221875
7.40035568,5.221875
7.40135568,5.2140625
7.40235568,5.2015625
7.40335568,5.19375
7.404355679999999,5.19140625
7.405355679999999,5.165625
7.40635568,5.15234375
7.40735568,5.16328125
7.40835568,5.17109375
7.409355679999999,5.17109375
7.410355679999999,5.16875
7.41135568,5.165625
7.41235568,5.1640625
7.41335568,5.16171875
7.41435568,5.15390625
7.41535568,5.15078125
7.41635568,5.16328125
7.417355679999999,5.16171875
7.418355679999999,5.15625
7.41935568,5.15
7.42035568,5.1453125
7.42135568,5.1546875
7.422355679999999,5.1671875
7.423355679999999,5.16171875
7.42435568,5.15
7.42535568,5.1484375
7.426355679999999,5.15
7.42735568,5.15234375
7.42835568,5.159375
7.42935568,5.140625
7.43035568,5.128125
7.431355679999999,5.1296875
7.43235568,5.1390625
7.43335568,5.15078125
7.43435568,5.16875
7.435355679999999,5.19921875
7.436355679999999,5.23828125
7.43735568,5.278125
7.43835568,5.2890625
7.43935568,5.28984375
7.44035568,5.30078125
7.44135568,5.30625
7.442355679999999,5.3046875
7.44335568,5.2953125
7.444355679999999,5.29140625
7.44535568,5.296875
7.44635568,5.31015625
7.44735568,5.3171875
7.44835568,5.3234375
7.449355679999999,5.34375
7.450355679999999,5.36796875
7.45135568,5.38359375
7.45235568,5.38671875
7.45335568,5.40546875
7.45435568,5.44140625
7.455355679999999,5.4625
7.45635568,5.4515625
7.457355679999999,5.44375
7.458355679999999,5.43203125
7.45935568,5.42265625
7.46035568,5.41015625
7.46135568,5.38125
7.462355679999999,5.35546875
7.463355679999999,5.37421875
7.46435568,5.41953125
7.46535568,5.44375
7.466355679999999,5.4546875
7.46735568,5.4546875
7.468355679999999,5.4609375
7.46935568,5.47890625
7.47035568,5.5015625
7.471355679999999,5.50703125
7.47235568,5.5078125
7.47335568,5.503125
7.47435568,5.5078125
7.475355679999999,5.5109375
7.476355679999999,5.5109375
7.47735568,5.51640625
7.47835568,5.5203125
7.47935568,5.52421875
7.48035568,5.52109375
7.481355679999999,5.51875
7.482355679999999,5.52109375
7.48335568,5.5203125
7.484355679999999,5.52109375
7.48535568,5.5203125
7.48635568,5.50703125
7.48735568,5.49375
7.48835568,5.49375
7.489355679999999,5.478125
7.490355679999999,5.46015625
7.49135568,5.4546875
7.49235568,5.44375
7.49335568,5.41875
7.494355679999999,5.40078125
7.495355679999999,5.3875
7.49635568,5.36875
7.49735568,5.353125
7.498355679999999,5.3359375
7.49935568,5.32890625
7.50035568,5.334375
7.50135568,5.321875
7.502355679999999,5.30625
7.503355679999999,5.29296875
7.50435568,5.2875
7.50535568,5.2859375
7.50635568,5.2796875
7.507355679999999,5.27109375
7.508355679999999,5.25703125
7.50935568,5.2296875
7.51035568,5.19765625
7.511355679999999,5.175
7.51235568,5.17265625
7.51335568,5.16015625
7.514355679999999,5.14453125
7.51535568,5.13359375
7.516355679999999,5.13515625
7.51735568,5.14296875
7.51835568,5.14140625
7.51935568,5.13515625
7.520355679999999,5.13515625
7.521355679999999,5.1390625
7.522355679999999,5.13125
7.52335568,5.11875
7.52435568,5.1015625
7.52535568,5.084375
7.52635568,5.08046875
7.527355679999999,5.075
7.52835568,5.06640625
7.529355679999999,5.0546875
7.530355679999999,5.04765625
7.53135568,5.03125
7.53235568,5.02421875
7.53335568,5.03046875
7.534355679999999,5.03359375
7.535355679999999,5.028125
7.53635568,5.02109375
7.53735568,5.025
7.53835568,5.03359375
7.53935568,5.0375
7.540355679999999,5.04296875
7.54135568,5.04921875
7.54235568,5.07109375
7.543355679999999,5.08515625
7.54435568,5.08828125
7.54535568,5.0828125
7.54635568,5.06796875
7.547355679999999,5.0546875
7.548355679999999,5.05234375
7.54935568,5.05625
7.55035568,5.05703125
7.55135568,5.06015625
7.55235568,5.05234375
7.553355679999999,5.0390625
7.55435568,5.0359375
7.55535568,5.04140625
7.556355679999999,5.03046875
7.55735568,5.0078125
7.55835568,4.99609375
7.55935568,4.98125
7.56035568,4.97421875
7.561355679999999,4.9609375
7.56235568,4.953125
7.56335568,4.95859375
7.56435568,4.95078125
7.56535568,4.9359375
7.566355679999999,4.925
7.567355679999999,4.92109375
7.56835568,4.91953125
7.56935568,4.9234375
7.57035568,4.9234375
7.57135568,4.91171875
7.57235568,4.896875
7.57335568,4.88125
7.574355679999999,4.871875
7.575355679999999,4.8765625
7.57635568,4.88125
7.57735568,4.88359375
7.57835568,4.87578125
7.579355679999999,4.87265625
7.580355679999999,4.871875
7.58135568,4.8703125
7.58235568,4.87421875
7.583355679999999,4.87578125
7.58435568,4.878125
7.58535568,4.87265625
7.58635568,4.87421875
7.58735568,4.871875
7.588355679999999,4.86328125
7.58935568,4.859375
7.59035568,4.85546875
7.59135568,4.84453125
7.592355679999999,4.81953125
7.593355679999999,4.80703125
7.59435568,4.78828125
7.59535568,4.775
7.59635568,4.7671875
7.59735568,4.76484375
7.59835568,4.76171875
7.599355679999999,4.76171875
7.60035568,4.775
7.601355679999999,4.78359375
7.60235568,4.784375
7.60335568,4.778125
7.60435568,4.778125
7.60535568,4.778125
7.606355679999999,4.77109375
7.607355679999999,4.765625
7.60835568,4.771875
7.60935568,4.7875
7.61035568,4.80703125
7.61135568,4.821875
7.612355679999999,4.8296875
7.61335568,4.8421875
7.614355679999999,4.85
7.615355679999999,4.83828125
7.61635568,4.83515625
7.61735568,4.8328125
7.61835568,4.81953125
7.619355679999999,4.8125
7.620355679999999,4.8140625
7.62135568,4.81640625
7.62235568,4.821875
7.623355679999999,4.834375
7.62435568,4.85703125
7.625355679999999,4.88203125
7.62635568,4.915625
7.62735568,4.93671875
7.628355679999999,4.953125
7.62935568,4.96875
7.63035568,4.9828125
7.631355679999999,4.99296875
7.632355679999999,5.00234375
7.633355679999999,5.009375
7.63435568,5.01875
7.63535568,5.0171875
7.63635568,5.00234375
7.63735568,4.9890625
7.638355679999999,4.97578125
7.639355679999999,4.9578125
7.64035568,4.94765625
7.641355679999999,4.94609375
7.64235568,4.9453125
7.64335568,4.94609375
7.64435568,4.9421875
7.64535568,4.92890625
7.646355679999999,4.93203125
