time_ms,U_loop
5.29860064,13.2273437
5.29960064,13.2234375
5.30060064,13.2257813
5.30160064,13.2304688
5.3026006400000005,13.234375
5.30360064,13.2351562
5.304600639999999,13.2398437
5.30560064,13.24375
5.30660064,13.2515625
5.30760064,13.2554687
5.30860064,13.2585937
5.30960064,13.2570313
5.31060064,13.2570313
5.31160064,13.246875
5.312600639999999,13.2351562
5.31360064,13.2367187
5.31460064,13.2382812
5.31560064,13.234375
5.316600640000001,13.2304688
5.317600639999999,13.2179688
5.31860064,13.2140625
5.31960064,13.2070312
5.32060064,13.1953125
5.32160064,13.1914062
5.32260064,13.2023438
5.32360064,13.2117187
5.32460064,13.2164062
5.32560064,13.2179688
5.32660064,13.225
5.32760064,13.2289062
5.32860064,13.23125
5.329600640000001,13.2273437
5.330600639999999,13.225
5.33160064,13.2257813
5.33260064,13.225
5.33360064,13.2273437
5.334600640000001,13.2367187
5.33560064,13.240625
5.33660064,13.2398437
5.33760064,13.2351562
5.33860064,13.2304688
5.33960064,13.221875
5.34060064,13.2117187
5.34160064,13.2140625
5.342600640000001,13.2195312
5.34360064,13.225
5.34460064,13.2304688
5.34560064,13.2257813
5.34660064,13.2289062
5.3476006400000005,13.2382812
5.34860064,13.25
5.34960064,13.259375
5.35060064,13.259375
5.35160064,13.2515625
5.35260064,13.2539062
5.35360064,13.2570313
5.35460064,13.2570313
5.3556006400000005,13.2539062
5.35660064,13.2570313
5.357600639999999,13.259375
5.35860064,13.2679687
5.35960064,13.278125
5.36060064,13.2851562
5.361600640000001,13.2875
5.36260064,13.290625
5.36360064,13.2890625
5.36460064,13.3007812
5.36560064,13.3132812
5.36660064,13.3210937
5.36760064,13.3359375
5.36860064,13.3601562
5.36960064,13.3742188
5.37060064,13.3851562
5.37160064,13.3929687
5.37260064,13.3960937
5.37360064,13.4023438
5.374600640000001,13.4
5.37560064,13.3929687
5.37660064,13.3890625
5.37760064,13.3867188
5.37860064,13.3796875
5.3796006400000005,13.3828125
5.38060064,13.3835937
5.38160064,13.3851562
5.38260064,13.3890625
5.38360064,13.390625
5.38460064,13.3921875
5.38560064,13.3984375
5.38660064,13.4015625
5.3876006400000005,13.4078125
5.38860064,13.4125
5.389600639999999,13.4265625
5.39060064,13.4375
5.39160064,13.4359375
5.39260064,13.4351562
5.39360064,13.4359375
5.39460064,13.4296875
5.39560064,13.4242187
5.39660064,13.4203125
5.39760064,13.4148437
5.39860064,13.4054688
5.39960064,13.390625
5.40060064,13.3960937
5.401600640000001,13.4023438
5.402600639999999,13.4039062
5.40360064,13.4109375
5.40460064,13.4171875
5.40560064,13.4210938
5.40660064,13.4351562
5.40760064,13.4453125
5.40860064,13.453125
5.40960064,13.45625
5.41060064,13.4640625
5.41160064,13.471875
5.41260064,13.484375
5.41360064,13.49375
5.414600640000001,13.4976562
5.415600639999999,13.4976562
5.41660064,13.4953125
5.41760064,13.4992188
5.41860064,13.51875
5.4196006400000005,13.521875
5.42060064,13.5242187
5.42160064,13.521875
5.42260064,13.5226563
5.42360064,13.5273438
5.42460064,13.5367187
5.42560064,13.5414062
5.42660064,13.546875
5.4276006400000005,13.5507812
5.42860064,13.5460938
5.429600639999999,13.5390625
5.43060064,13.5367187
5.43160064,13.5335937
5.43260064,13.53125
5.43360064,13.5367187
5.43460064,13.5460938
5.43560064,13.55
5.43660064,13.5523437
5.43760064,13.5539063
5.43860064,13.55625
5.43960064,13.565625
5.44060064,13.5726562
5.44160064,13.575
5.442600639999999,13.5789062
5.44360064,13.5804687
5.44460064,13.5859375
5.44560064,13.5882812
5.446600640000001,13.59375
5.44760064,13.5976562
5.44860064,13.6101562
5.44960064,13.60625
5.45060064,13.59375
5.45160064,13.5875
5.45260064,13.5929688
5.45360064,13.5976562
5.45460064,13.6070312
5.45560064,13.6195312
5.45660064,13.6234375
5.45760064,13.6179687
5.45860064,13.6140625
5.459600640000001,13.6125
5.46060064,13.6101562
5.46160064,13.6085938
5.46260064,13.6085938
5.46360064,13.6125
5.4646006400000005,13.6179687
5.46560064,13.6195312
5.46660064,13.6257812
5.46760064,13.6367188
5.46860064,13.6484375
5.46960064,13.6554688
5.47060064,13.6476563
5.47160064,13.640625
5.4726006400000005,13.6296875
5.473600640000001,13.6296875
5.474600639999999,13.6367188
5.47560064,13.6460937
5.47660064,13.6515625
5.47760064,13.6554688
5.47860064,13.6625
5.47960064,13.6625
5.48060064,13.6742187
5.48160064,13.6820312
5.48260064,13.6945313
5.48360064,13.7039062
5.48460064,13.7101563
5.48560064,13.7171875
5.486600640000001,13.7210937
5.487600639999999,13.7304688
5.48860064,13.7421875
5.48960064,13.753125
5.49060064,13.7734375
5.491600640000001,13.7890625
5.49260064,13.8015625
5.49360064,13.8015625
5.49460064,13.7960938
5.49560064,13.7929688
5.49660064,13.790625
5.49760064,13.7890625
5.49860064,13.7875
5.499600640000001,13.7867187
5.50060064,13.78125
5.50160064,13.7828125
5.50260064,13.7929688
5.50360064,13.8039063
5.5046006400000005,13.8078125
5.50560064,13.80625
5.50660064,13.8039063
5.50760064,13.8078125
5.50860064,13.8109375
5.50960064,13.8171875
5.51060064,13.8320312
5.51160064,13.8414062
5.5126006400000005,13.834375
5.51360064,13.8335937
5.514600639999999,13.8359375
5.51560064,13.8375
5.51660064,13.8414062
5.51760064,13.8429688
5.518600640000001,13.84375
5.51960064,13.846875
5.52060064,13.846875
5.52160064,13.8476562
5.52260064,13.8546875
5.52360064,13.8601562
5.52460064,13.8679687
5.52560064,13.871875
5.52660064,13.8789062
5.52760064,13.8757812
5.52860064,13.8695312
5.52960064,13.871875
5.53060064,13.8773437
5.531600640000001,13.8945312
5.53260064,13.9070312
5.53360064,13.9054688
5.53460064,13.903125
5.53560064,13.9015625
5.53660064,13.8976563
5.53760064,13.8867188
5.53860064,13.8828125
5.53960064,13.8804687
5.54060064,13.8835937
5.54160064,13.88125
5.54260064,13.8640625
5.54360064,13.8617187
5.5446006400000005,13.8617187
5.54560064,13.865625
5.546600639999999,13.8664063
5.54760064,13.8710938
5.54860064,13.8757812
5.54960064,13.8804687
5.55060064,13.890625
5.55160064,13.8945312
5.55260064,13.8992187
5.55360064,13.9085937
5.554600639999999,13.9109375
5.55560064,13.9164062
5.55660064,13.9257812
5.55760064,13.9296875
5.558600640000001,13.93125
5.559600639999999,13.928125
5.56060064,13.928125
5.56160064,13.9257812
5.56260064,13.9203125
5.56360064,13.91875
5.56460064,13.91875
5.56560064,13.9164062
5.56660064,13.9164062
5.56760064,13.9164062
5.56860064,13.9085937
5.56960064,13.9054688
5.57060064,13.9054688
5.571600640000001,13.9015625
5.572600639999999,13.9015625
5.57360064,13.9054688
5.57460064,13.9125
5.57560064,13.9226562
5.5766006400000006,13.9351562
5.57760064,13.9375
5.57860064,13.9429687
5.57960064,13.9484375
5.58060064,13.9484375
5.58160064,13.9523438
5.58260064,13.9523438
5.58360064,13.946875
5.584600640000001,13.940625
5.58560064,13.9445313
5.58660064,13.9484375
5.58760064,13.9484375
5.58860064,13.95
5.5896006400000005,13.9539062
5.59060064,13.9523438
5.591600639999999,13.9507812
5.59260064,13.9429687
5.59360064,13.9351562
5.59460064,13.9414062
5.59560064,13.9539062
5.59660064,13.9578125
5.5976006400000005,13.9632812
5.59860064,13.9710937
5.599600639999999,13.9804688
5.60060064,14.0015625
5.60160064,14.0164062
5.60260064,14.0257812
5.603600640000001,14.0328125
5.60460064,14.04375
5.60560064,14.0578125
5.60660064,14.0617188
5.60760064,14.059375
5.60860064,14.059375
5.60960064,14.0539063
5.61060064,14.0460938
5.61160064,14.040625
5.61260064,14.0382813
5.61360064,14.0328125
5.61460064,14.025
5.61560064,14.0273438
5.616600640000001,14.03125
5.61760064,14.0382813
5.61860064,14.0460938
5.61960064,14.0570312
5.62060064,14.0664062
5.6216006400000005,14.0804687
5.62260064,14.0984375
5.62360064,14.1125
5.62460064,14.1234375
5.62560064,14.125
5.62660064,14.1179687
5.62760064,14.1171875
5.62860064,14.1101562
5.6296006400000005,14.103125
5.630600640000001,14.0890625
5.631600639999999,14.075
5.63260064,14.0664062
5.63360064,14.0484375
5.63460064,14.0328125
5.63560064,14.0242187
5.63660064,14.03125
5.63760064,14.0421875
5.63860064,14.0445312
5.63960064,14.05
5.64060064,14.059375
5.64160064,14.0710937
5.64260064,14.0820312
5.643600640000001,14.0929688
5.644600639999999,14.0953125
5.64560064,14.0984375
5.64660064,14.103125
5.64760064,14.1085938
5.648600640000001,14.1210938
5.64960064,14.1304687
5.65060064,14.140625
5.65160064,14.1554688
5.65260064,14.159375
5.65360064,14.1648437
5.65460064,14.1757812
5.65560064,14.1875
5.656600640000001,14.190625
5.65760064,14.1960937
5.65860064,14.1960937
5.65960064,14.1960937
5.66060064,14.1960937
5.6616006400000005,14.1945313
5.66260064,14.1960937
5.663600639999999,14.2
5.66460064,14.209375
5.66560064,14.21875
5.66660064,14.2304688
5.66760064,14.2546875
5.66860064,14.271875
5.6696006400000005,14.284375
5.67060064,14.2984375
5.671600639999999,14.3171875
5.67260064,14.3296875
5.67360064,14.328125
5.67460064,14.3257812
5.675600640000001,14.3179687
5.676600639999999,14.3117188
5.67760064,14.3015625
5.67860064,14.3015625
5.67960064,14.2976562
5.68060064,14.284375
5.68160064,14.275
5.68260064,14.2703125
5.68360064,14.2695312
5.68460064,14.2703125
5.68560064,14.2757812
5.68660064,14.284375
5.68760064,14.2921875
5.688600640000001,14.3
5.68960064,14.3039063
5.69060064,14.3171875
5.69160064,14.3335937
5.69260064,14.3398438
5.69360064,14.3398438
5.69460064,14.3359375
5.69560064,14.3375
5.69660064,14.3335937
5.69760064,14.3296875
5.69860064,14.328125
5.69960064,14.3265625
5.70060064,14.3304687
5.7016006400000006,14.3320312
5.70260064,14.3390625
5.70360064,14.3453125
5.70460064,14.3351563
5.70560064,14.3304687
5.70660064,14.3375
5.70760064,14.3429688
5.70860064,14.3453125
5.70960064,14.3429688
5.71060064,14.3320312
5.71160064,14.3351563
5.71260064,14.3492187
5.71360064,14.3601562
5.7146006400000005,14.3679687
5.715600640000001,14.3726562
5.716600639999999,14.3773437
5.71760064,14.384375
5.71860064,14.375
5.71960064,14.3640625
5.72060064,14.3640625
5.72160064,14.3617187
5.72260064,14.35625
5.72360064,14.3507813
5.72460064,14.3539062
5.72560064,14.35625
5.72660064,14.3578125
5.72760064,14.3632812
5.728600640000001,14.3695312
5.729600639999999,14.375
5.73060064,14.3804687
5.73160064,14.3773437
5.73260064,14.375
5.733600640000001,14.375
5.73460064,14.3734375
5.73560064,14.3671875
5.73660064,14.3679687
5.73760064,14.3679687
5.73860064,14.3671875
5.73960064,14.3679687
5.74060064,14.3726562
5.741600640000001,14.390625
5.74260064,14.3992187
5.74360064,14.3992187
5.74460064,14.4046875
5.74560064,14.3984375
5.7466006400000005,14.3976563
5.74760064,14.4046875
5.748600639999999,14.4085937
5.74960064,14.4054688
5.75060064,14.4109375
5.75160064,14.4109375
5.75260064,14.4046875
5.75360064,14.409375
5.7546006400000005,14.4164062
5.75560064,14.4257812
5.756600639999999,14.4351562
5.75760064,14.4429687
5.75860064,14.446875
5.75960064,14.4484375
5.760600640000001,14.4421875
5.761600639999999,14.4351562
5.76260064,14.440625
5.76360064,14.4460937
5.76460064,14.4484375
5.76560064,14.45625
5.76660064,14.4609375
5.76760064,14.4671875
5.76860064,14.4695312
5.76960064,14.4726562
5.77060064,14.475
5.77160064,14.4789062
5.77260064,14.484375
5.773600640000001,14.4929687
5.774600639999999,14.5046875
5.77560064,14.515625
5.77660064,14.5304688
5.77760064,14.540625
5.7786006400000005,14.5570312
5.77960064,14.5664062
5.78060064,14.5703125
5.78160064,14.5757812
5.78260064,14.5820312
5.78360064,14.5914062
5.78460064,14.5929688
5.78560064,14.596875
5.7866006400000005,14.6007813
5.787600640000001,14.6132812
5.788600639999999,14.63125
5.78960064,14.6398438
5.79060064,14.6460937
5.79160064,14.6585937
5.79260064,14.6585937
5.79360064,14.6460937
5.79460064,14.6382812
5.79560064,14.6359375
5.79660064,14.6320313
5.79760064,14.615625
5.79860064,14.6007813
5.79960064,14.5875
5.800600640000001,14.5835937
5.801600639999999,14.5835937
5.80260064,14.5875
5.80360064,14.5945312
5.80460064,14.596875
5.805600640000001,14.596875
5.80660064,14.5945312
5.80760064,14.5945312
5.80860064,14.5953125
5.80960064,14.5945312
5.81060064,14.5953125
5.81160064,14.5914062
5.81260064,14.590625
5.813600640000001,14.5914062
5.81460064,14.6007813
5.81560064,14.5945312
5.81660064,14.590625
5.81760064,14.590625
5.8186006400000005,14.5835937
5.81960064,14.578125
5.820600639999999,14.578125
5.82160064,14.58125
5.82260064,14.58125
5.82360064,14.578125
5.82460064,14.5820312
5.82560064,14.5945312
5.8266006400000006,14.596875
5.82760064,14.6007813
5.82860064,14.609375
5.82960064,14.6078125
5.83060064,14.609375
5.83160064,14.609375
5.83260064,14.60625
5.833600639999999,14.609375
5.83460064,14.609375
5.83560064,14.60625
5.83660064,14.6039062
5.83760064,14.6101562
5.83860064,14.6132812
5.8396006400000005,14.6226562
5.84060064,14.6320313
5.841600639999999,14.6320313
5.84260064,14.6265625
5.84360064,14.615625
5.84460064,14.6171875
5.845600640000001,14.6226562
5.846600639999999,14.6289062
5.84760064,14.6328125
5.84860064,14.6359375
5.84960064,14.6382812
5.85060064,14.6414062
5.85160064,14.6382812
5.85260064,14.6328125
5.85360064,14.6265625
5.85460064,14.6210938
5.85560064,14.6210938
5.85660064,14.6234375
5.85760064,14.6304687
5.858600640000001,14.64375
5.859600639999999,14.653125
5.86060064,14.6601562
5.86160064,14.6617187
5.86260064,14.6695312
5.8636006400000005,14.6757812
5.86460064,14.6773437
5.86560064,14.671875
5.86660064,14.6664062
5.86760064,14.6679688
5.86860064,14.6742187
5.86960064,14.6789063
5.87060064,14.6757812
5.8716006400000005,14.6789063
5.87260064,14.6835938
5.873600639999999,14.6890625
5.87460064,14.690625
5.87560064,14.6929687
5.87660064,14.6921875
5.87760064,14.6882812
5.87860064,14.6835938
5.87960064,14.6734375
5.88060064,14.6640625
5.88160064,14.6570312
5.88260064,14.6515625
5.88360064,14.6398438
5.88460064,14.6304687
5.885600640000001,14.6234375
5.886600639999999,14.6234375
5.88760064,14.6273437
5.88860064,14.6320313
5.88960064,14.6328125
5.890600640000001,14.6320313
5.89160064,14.6414062
5.89260064,14.6507812
5.89360064,14.6609375
5.89460064,14.671875
5.89560064,14.6789063
5.89660064,14.6835938
5.89760064,14.6945313
5.898600640000001,14.70625
5.89960064,14.7171875
5.90060064,14.725
5.90160064,14.734375
5.90260064,14.7375
5.9036006400000005,14.7320312
5.90460064,14.7226562
5.905600639999999,14.7132812
5.90660064,14.7039062
5.90760064,14.7109375
5.90860064,14.7265625
5.90960064,14.7453125
5.91060064,14.753125
5.9116006400000005,14.7507812
5.91260064,14.75625
5.913600639999999,14.7585937
5.91460064,14.75625
5.91560064,14.7585937
5.91660064,14.7617188
5.917600640000001,14.765625
5.918600639999999,14.7765625
5.91960064,14.784375
5.92060064,14.7882813
5.92160064,14.7960938
5.92260064,14.7976562
5.92360064,14.8015625
5.92460064,14.8085938
5.92560064,14.8132812
5.92660064,14.8179687
5.92760064,14.8148437
5.92860064,14.8125
5.92960064,14.8179687
5.930600640000001,14.8335937
5.931600639999999,14.8460937
5.93260064,14.859375
5.93360064,14.8734375
5.93460064,14.8828125
5.9356006400000005,14.89375
5.93660064,14.903125
5.93760064,14.9015625
5.93860064,14.903125
5.93960064,14.9015625
5.94060064,14.9015625
5.94160064,14.8976563
5.94260064,14.8976563
5.9436006400000005,14.9007812
5.94460064,14.903125
5.945600639999999,14.9070312
5.94660064,14.9125
5.94760064,14.9179688
5.94860064,14.9195312
5.94960064,14.9195312
5.95060064,14.9179688
5.95160064,14.9234375
5.95260064,14.9257812
5.95360064,14.9273437
5.95460064,14.9328125
5.95560064,14.934375
5.95660064,14.9367188
5.95760064,14.9328125
5.958600639999999,14.9382812
5.95960064,14.9445313
5.96060064,14.9539062
5.96160064,14.9578125
5.962600640000001,14.9578125
5.96360064,14.9570312
5.96460064,14.9554687
5.96560064,14.959375
5.96660064,14.96875
5.96760064,14.9859375
5.96860064,15.0023437
5.96960064,15.0140625
5.970600640000001,15.015625
5.97160064,15.0195312
5.97260064,15.0273438
5.97360064,15.0273438
5.97460064,15.0304688
5.975600640000001,15.0367187
5.97660064,15.0515625
5.97760064,15.0664062
5.97860064,15.06875
5.97960064,15.0703125
5.9806006400000005,15.078125
5.98160064,15.0851563
5.98260064,15.0875
5.983600640000001,15.0875
5.98460064,15.090625
5.98560064,15.090625
5.98660064,15.0929688
5.98760064,15.1023437
5.9886006400000005,15.115625
5.98960064,15.128125
5.990600639999999,15.134375
5.99160064,15.1375
5.99260064,15.1492187
5.99360064,15.153125
5.99460064,15.146875
5.99560064,15.1335937
5.9966006400000005,15.1289062
5.99760064,15.1320313
5.998600639999999,15.1359375
5.99960064,15.1335937
6.00060064,15.1304687
6.00160064,15.1289062
6.002600640000001,15.1304687
6.003600639999999,15.128125
6.00460064,15.1289062
6.00560064,15.1320313
6.00660064,15.1375
6.00760064,15.1359375
6.00860064,15.1382812
6.00960064,15.14375
6.01060064,15.1359375
6.01160064,15.128125
6.01260064,15.1320313
6.01360064,15.1359375
6.01460064,15.1476563
6.015600640000001,15.1570312
6.016600639999999,15.165625
6.01760064,15.1695312
6.01860064,15.1789063
6.01960064,15.19375
6.0206006400000005,15.2054687
6.02160064,15.2109375
6.02260064,15.209375
6.02360064,15.2132812
6.02460064,15.2070312
6.02560064,15.2039062
6.02660064,15.2078125
6.02760064,15.2109375
6.0286006400000005,15.2171875
6.02960064,15.2242187
6.030600639999999,15.2296875
6.03160064,15.23125
6.03260064,15.2320312
6.03360064,15.228125
6.03460064,15.2265625
6.03560064,15.2320312
6.03660064,15.2375
6.03760064,15.2375
6.03860064,15.2445312
6.03960064,15.2523437
6.04060064,15.2546875
6.04160064,15.2578125
6.04260064,15.2585937
6.043600639999999,15.2585937
6.04460064,15.2539062
6.04560064,15.2414063
6.04660064,15.2359375
6.047600640000001,15.2351562
6.04860064,15.2359375
6.04960064,15.2359375
6.05060064,15.2335938
6.05160064,15.2296875
6.05260064,15.2296875
6.05360064,15.2335938
6.05460064,15.2390625
6.05560064,15.2445312
6.05660064,15.2492188
6.05760064,15.2601562
6.05860064,15.2671875
6.05960064,15.265625
6.0606006400000005,15.2617188
6.06160064,15.2640625
6.062600639999999,15.2640625
6.06360064,15.2671875
6.06460064,15.2710937
6.06560064,15.2710937
6.06660064,15.2679687
6.06760064,15.2679687
6.0686006400000005,15.2828125
6.06960064,15.2898437
6.070600639999999,15.2960938
6.07160064,15.303125
6.07260064,15.3148437
6.07360064,15.3257812
6.074600640000001,15.33125
6.075600639999999,15.33125
6.07660064,15.3367187
6.07760064,15.346875
6.07860064,15.3445312
6.07960064,15.3375
6.08060064,15.3351563
6.08160064,15.3328125
6.08260064,15.3375
6.08360064,15.3421875
6.08460064,15.346875
6.08560064,15.3484375
6.08660064,15.3539062
6.087600640000001,15.3484375
6.088600639999999,15.3390625
6.08960064,15.3351563
6.09060064,15.3390625
6.09160064,15.3429688
6.092600640000001,15.346875
6.09360064,15.3523437
6.09460064,15.35625
6.09560064,15.3578125
6.09660064,15.3671875
6.09760064,15.3765625
6.09860064,15.3804687
6.09960064,15.3804687
6.100600640000001,15.3804687
6.10160064,15.378125
6.10260064,15.3804687
6.10360064,15.3820313
6.10460064,15.3796875
6.1056006400000005,15.375
6.10660064,15.3742188
6.10760064,15.378125
6.10860064,15.3742188
6.10960064,15.36875
6.11060064,15.3671875
6.11160064,15.3632812
6.11260064,15.3609375
6.1136006400000005,15.365625
