time_ms,Ip
29.4943979,0.1367274428798561
29.4953979,0.136724790261732
29.4963979,0.1367212510636815
29.4973979,0.1367169310801853
29.4983979,0.1367151063148044
29.4993979,0.1367188690739302
29.5003979,0.1367279603886586
29.5013979,0.1367369067335412
29.5023979,0.1367437774484593
29.5033979,0.1367505573948744
29.5043979,0.1367599793777032
29.5053979,0.1367744061765673
29.506397900000003,0.1367921039832937
29.5073979,0.136811155292539
29.5083979,0.1368302866989402
29.5093979,0.1368494765055067
29.5103979,0.1368685136342695
29.5113979,0.1368869733929948
29.5123979,0.1369075998658955
29.5133979,0.1369286664605055
29.5143979,0.1369484477826806
29.5153979,0.1369678282303477
29.5163979,0.1369869480872554
29.5173979,0.1370065078198484
29.5183979,0.1370270227647682
29.5193979,0.1370510590663526
29.520397900000003,0.1370791344578859
29.5213979,0.1371099045897234
29.5223979,0.1371431442792926
29.523397900000003,0.137176766261092
29.5243979,0.1372096161085662
29.5253979,0.1372422175466071
29.5263979,0.1372750954984274
29.5273979,0.1373065401480614
29.5283979,0.1373350292059897
29.5293979,0.1373633271278897
29.5303979,0.1373932679271349
29.5313979,0.1374235192372953
29.5323979,0.1374542405152626
29.5333979,0.1374863377287496
29.5343979,0.1375181094500408
29.5353979,0.1375454331841167
29.5363979,0.137568845837405
29.5373979,0.1375927984052792
29.5383979,0.1376185755033092
29.5393979,0.137643550054762
29.5403979,0.1376634192281005
29.541397900000003,0.1376783532651089
29.5423979,0.1376924364965183
29.5433979,0.1377086364826312
29.5443979,0.1377276860445712
29.5453979,0.1377478969361583
29.5463979,0.1377673957814095
29.5473979,0.1377859873557878
29.5483979,0.1378034776330776
29.5493979,0.1378189284728851
29.5503979,0.1378314029331375
29.5513979,0.1378422012075838
29.5523979,0.1378548606257942
29.5533979,0.1378691931531605
29.5543979,0.1378820307033958
29.5553979,0.1378926286541598
29.5563979,0.1379006162376835
29.5573979,0.1379069281813945
29.558397900000003,0.1379117550985415
29.5593979,0.13791472981632
29.5603979,0.1379199582352469
29.561397900000003,0.1379311747979104
29.5623979,0.137946338973345
29.5633979,0.1379602438507821
29.5643979,0.1379723419208992
29.5653979,0.1379865587476952
29.5663979,0.1380025355466156
29.5673979,0.1380163744970523
29.5683979,0.1380264149142187
29.5693979,0.1380337922335243
29.5703979,0.1380396430887007
29.5713979,0.1380452916399253
29.5723979,0.1380520632456972
29.5733979,0.1380577442284619
29.5743979,0.1380608674214865
29.5753979,0.1380612711532343
29.5763979,0.1380584222942402
29.5773979,0.1380525342258604
29.5783979,0.1380436351996478
29.579397900000004,0.1380317546654763
29.5803979,0.1380180412402918
29.5813979,0.138008302942486
29.5823979,0.1380059267231477
29.5833979,0.1380051706535616
29.5843979,0.1380025299408342
29.5853979,0.1379984138810182
29.5863979,0.137992860312238
29.5873979,0.1379872125678141
29.5883979,0.1379818835387637
29.5893979,0.1379761693456754
29.5903979,0.1379701126199591
29.5913979,0.1379672974257212
29.5923979,0.1379681414472648
29.593397900000003,0.137970454973464
29.5943979,0.1379746580852646
29.5953979,0.1379800540931839
29.596397900000003,0.1379853885216856
29.5973979,0.1379899670779294
29.5983979,0.1379927240111472
29.5993979,0.1379920357845168
29.6003979,0.1379892613095376
29.6013979,0.1379889282741555
29.6023979,0.1379931432990127
29.6033979,0.1379989833436979
29.6043979,0.1380033402379963
29.6053979,0.1380066378641883
29.6063979,0.1380109120454954
29.6073979,0.13801736078278
29.6083979,0.1380267246228081
29.6093979,0.1380378807797989
29.6103979,0.1380502654010499
29.6113979,0.1380642462231869
29.6123979,0.1380760917127892
29.6133979,0.1380837472382643
29.6143979,0.1380896299917229
29.6153979,0.1380950391452293
29.6163979,0.1380982925695509
29.6173979,0.1380977080841584
29.6183979,0.1380957026759761
29.6193979,0.1380952522650063
29.6203979,0.1380956061574548
29.6213979,0.1380965725926057
29.6223979,0.1381007546803214
29.6233979,0.1381075879010426
29.6243979,0.1381148307307884
29.6253979,0.1381232228442811
29.6263979,0.1381327585524465
29.6273979,0.1381423141461635
29.6283979,0.1381524428181395
29.6293979,0.1381648156785352
29.6303979,0.1381792405049645
29.631397900000003,0.1381921711174948
29.6323979,0.1382041605036466
29.6333979,0.1382161342558941
29.6343979,0.1382262229935393
29.6353979,0.1382338615814628
29.6363979,0.1382399754582488
29.6373979,0.1382490302455593
29.6383979,0.13826251026376
29.6393979,0.1382781732194196
29.6403979,0.1382941494240605
29.6413979,0.1383109914035332
29.6423979,0.1383303696011414
29.6433979,0.1383509731588925
29.6443979,0.138369627886247
29.645397900000003,0.1383852091507434
29.6463979,0.1384005051592492
29.6473979,0.1384183040673347
29.648397900000003,0.1384356178073987
29.6493979,0.1384505762292933
29.6503979,0.1384655946784491
29.651397900000003,0.1384830884489996
29.6523979,0.1385039821587821
29.6533979,0.1385273370930868
29.6543979,0.1385510965171576
29.6553979,0.1385709677074415
29.6563979,0.1385878750765888
29.6573979,0.1386055379078282
29.6583979,0.1386246941830919
29.6593979,0.138644591208015
29.6603979,0.1386611223306862
29.6613979,0.1386753980353977
29.6623979,0.1386915100051444
29.6633979,0.1387087053403753
29.6643979,0.1387264174183673
29.6653979,0.1387455701901005
29.6663979,0.1387695098208835
29.6673979,0.1387995328153534
29.6683979,0.1388319047674753
29.669397900000003,0.1388634502042929
29.6703979,0.1388928568828028
29.6713979,0.1389206757899555
29.6723979,0.1389493211426545
29.6733979,0.1389787848408814
29.6743979,0.1390062638114466
29.6753979,0.1390310045392386
29.6763979,0.1390548620515992
29.6773979,0.1390789460120733
29.6783979,0.1391015711110348
29.6793979,0.1391204930031851
29.6803979,0.1391386844794295
29.6813979,0.1391600499200015
29.6823979,0.1391836491225877
29.683397900000003,0.1392077965210782
29.6843979,0.1392306201699413
29.6853979,0.139252856666099
29.686397900000003,0.1392776648208012
29.6873979,0.1393052221440011
29.6883979,0.1393314205474807
29.6893979,0.1393517792354748
29.6903979,0.1393674072046718
29.6913979,0.1393836989473383
29.6923979,0.1394043719513194
29.6933979,0.1394253178719134
29.6943979,0.1394413103443716
29.6953979,0.1394545760776494
29.6963979,0.1394703229794048
29.6973979,0.1394909639841245
29.6983979,0.1395129494749983
29.6993979,0.1395310528307946
29.7003979,0.1395448919102348
29.7013979,0.1395581837394938
29.7023979,0.1395753906059499
29.7033979,0.1395959438863096
29.704397900000004,0.1396166663122327
29.7053979,0.1396375481422073
29.7063979,0.1396595112240501
29.7073979,0.1396831046980308
29.7083979,0.1397064553874975
29.7093979,0.1397291806895018
29.7103979,0.1397516432622984
29.7113979,0.1397734604003452
29.7123979,0.139794063018679
29.7133979,0.1398125093247893
29.7143979,0.1398302797404943
29.7153979,0.1398477366675653
29.7163979,0.1398635655033521
29.7173979,0.1398781285470327
29.7183979,0.1398917880464883
29.7193979,0.139903788229554
29.7203979,0.1399159818665175
29.721397900000003,0.1399303667921846
29.7223979,0.1399449299873893
29.7233979,0.1399564360506466
29.7243979,0.1399633273501142
29.7253979,0.1399685155335374
29.7263979,0.1399764002782481
29.7273979,0.1399841118692902
29.7283979,0.1399878463556695
29.7293979,0.139989387034729
29.7303979,0.1399901419521487
29.7313979,0.1399911439019451
29.7323979,0.1399906281608472
29.7333979,0.1399855231132957
29.7343979,0.1399781580639433
29.7353979,0.1399723503470297
29.7363979,0.1399672564982566
29.7373979,0.1399592355360375
29.7383979,0.1399489294302481
29.7393979,0.139939027164726
29.7403979,0.1399310971591457
29.741397900000003,0.1399274505502687
29.7423979,0.1399261103325684
29.7433979,0.1399247242488554
29.7443979,0.1399246640090269
29.7453979,0.1399263670869424
29.7463979,0.1399295230485483
29.7473979,0.1399317692550029
29.7483979,0.1399314857845513
29.7493979,0.1399298450419009
29.7503979,0.139930439101971
29.7513979,0.1399340625223927
29.7523979,0.1399388986716341
29.7533979,0.1399459232446255
29.7543979,0.1399538734033838
29.7553979,0.1399637196520131
29.756397900000003,0.1399771752117046
29.7573979,0.139991106176986
29.7583979,0.1400038666719726
29.759397900000003,0.1400167894753662
29.7603979,0.1400299004735807
29.7613979,0.1400428503013669
29.7623979,0.1400558459824378
29.7633979,0.1400690919450932
29.7643979,0.1400829763503447
29.7653979,0.1400999343731662
29.7663979,0.1401222122649935
29.7673979,0.1401457185255991
29.7683979,0.1401682223405927
29.7693979,0.1401928938157961
29.7703979,0.1402210371803677
29.7713979,0.1402511591461781
29.7723979,0.14028157750156
29.773397900000003,0.1403115390800577
29.7743979,0.1403442010104277
29.7753979,0.1403802955603885
29.776397900000003,0.1404164531834956
29.7773979,0.140454146269141
29.7783979,0.1404952172675545
29.7793979,0.1405396427523023
29.7803979,0.1405853470921625
29.7813979,0.1406285751073754
29.7823979,0.1406700408977683
29.7833979,0.1407139962021305
29.7843979,0.1407611499294628
29.7853979,0.1408090408152288
29.7863979,0.1408581862494782
29.7873979,0.1409081693862233
29.7883979,0.1409576391434379
29.7893979,0.1410078504374333
29.7903979,0.1410587512922323
29.7913979,0.1411095418239446
29.7923979,0.1411596058813926
29.7933979,0.14120962901486
29.794397900000003,0.1412619711323425
29.7953979,0.1413165672807978
29.7963979,0.1413718592867711
29.7973979,0.141425541068894
29.7983979,0.1414771672316349
29.7993979,0.14152628978405
29.8003979,0.1415718991554066
29.8013979,0.1416168960701844
29.8023979,0.1416626880324498
29.8033979,0.1417091893258569
29.8043979,0.1417566842948958
29.8053979,0.141806013673019
29.8063979,0.1418587609107662
29.8073979,0.1419122213163887
29.808397900000003,0.141963314946475
29.8093979,0.1420126858247002
29.8103979,0.142059671082452
29.811397900000003,0.1421028599432045
29.8123979,0.142142329660019
29.8133979,0.1421785275467939
29.8143979,0.1422128299626392
29.8153979,0.1422479149681273
29.8163979,0.1422823588096671
29.8173979,0.142313244513255
29.8183979,0.142342310712599
29.8193979,0.142371852430369
29.8203979,0.1424028577969472
29.8213979,0.1424351943785527
29.8223979,0.1424676091772413
29.8233979,0.1424966149511719
29.8243979,0.1425205443399874
29.8253979,0.1425442709335429
29.8263979,0.1425687893302314
29.8273979,0.1425913669578827
29.8283979,0.1426115065737629
29.8293979,0.142627965014574
29.8303979,0.1426426660870799
29.8313979,0.1426569740056057
29.8323979,0.1426670351889126
29.8333979,0.1426719766976983
29.8343979,0.142675769515847
29.8353979,0.142681638706679
29.8363979,0.1426875915379511
29.8373979,0.1426892124037314
29.8383979,0.1426861843087744
29.8393979,0.1426791212903957
29.8403979,0.1426691957622227
29.8413979,0.1426590701548188
29.8423979,0.1426504746500587
29.8433979,0.1426434618686288
29.8443979,0.1426364068700264
29.8453979,0.1426280567619356
29.846397900000003,0.1426197666377265
29.8473979,0.1426110277014557
29.8483979,0.1426002125803661
29.8493979,0.142588674543637
29.8503979,0.1425759029711339
29.8513979,0.1425608276502839
29.8523979,0.1425434957292002
29.8533979,0.1425233947635576
29.8543979,0.1425015023259669
29.8553979,0.1424799133497256
29.8563979,0.1424588588788173
29.8573979,0.142438383021037
29.8583979,0.1424175976354913
29.8593979,0.1423952413169726
29.8603979,0.1423734059584602
29.8613979,0.1423536238604946
29.8623979,0.1423333274968024
29.8633979,0.1423090170924217
29.8643979,0.1422811051549521
29.8653979,0.1422535438183043
29.866397900000003,0.1422286076552006
29.8673979,0.1422044714115493
29.8683979,0.1421781912564454
29.8693979,0.1421498040009201
29.8703979,0.1421228860823159
29.8713979,0.1420985910642868
29.8723979,0.1420732273711727
29.8733979,0.1420475746942506
29.8743979,0.1420235300854831
29.8753979,0.1419998224106449
29.8763979,0.1419761115680712
29.8773979,0.141952429504284
29.8783979,0.141928807557742
29.8793979,0.1419056491150895
29.8803979,0.1418842885955326
29.8813979,0.1418641965289638
29.8823979,0.1418459608059616
29.8833979,0.1418333362871662
29.884397900000003,0.1418252326939039
29.8853979,0.1418168325769376
29.8863979,0.1418074170977162
29.8873979,0.1417977574346252
29.8883979,0.1417906737673615
29.8893979,0.1417871223863081
29.8903979,0.1417841460831596
29.8913979,0.1417815819634216
29.8923979,0.1417813161339116
29.8933979,0.141784488780883
29.8943979,0.1417920531544005
29.8953979,0.1418023533027154
29.8963979,0.1418107514160154
29.8973979,0.1418191305607992
29.898397900000003,0.1418306774923773
29.8993979,0.1418441064829961
29.9003979,0.1418577585405886
29.901397900000003,0.1418710920337741
29.9023979,0.1418839373793582
29.9033979,0.141897242354833
29.9043979,0.1419138174108768
29.9053979,0.1419301372338542
29.9063979,0.1419423032458162
29.9073979,0.1419536830576253
29.9083979,0.1419678300002053
29.9093979,0.141983079608916
29.9103979,0.1419955308735539
29.9113979,0.142003331785227
29.9123979,0.1420077973051041
29.9133979,0.1420128503800409
29.9143979,0.142021109051954
29.9153979,0.1420338864578217
29.9163979,0.1420668423921833
29.9173979,0.142137126666515
29.9183979,0.1422058037186037
29.919397900000003,0.142213068628173
29.9203979,0.1421598588356328
29.9213979,0.1421145619545792
29.9223979,0.1421432205493027
29.9233979,0.142217538323673
29.9243979,0.1422696149788737
29.9253979,0.1422830780831249
29.9263979,0.1422909261222791
29.9273979,0.1423282011560707
29.9283979,0.1423775810056166
29.9293979,0.1423967694877903
29.9303979,0.1423859471964725
29.9313979,0.1423849765806763
29.9323979,0.1424191804601716
29.933397900000003,0.1424650576504855
29.9343979,0.1424797228066519
29.9353979,0.1424571775169625
29.936397900000003,0.1424385583498403
29.9373979,0.1424603376350908
29.9383979,0.1425058781514017
29.9393979,0.1425285378138425
29.9403979,0.1425116673301149
29.9413979,0.1424896652786777
29.9423979,0.1425054952962468
29.9433979,0.1425564645934203
29.9443979,0.1425994411421779
29.9453979,0.1426063794571323
29.9463979,0.1425922698142774
29.9473979,0.1425911019228646
29.9483979,0.1426154317222775
29.9493979,0.1426440837257815
29.9503979,0.1426553174267742
29.9513979,0.1426560808144103
29.9523979,0.1426680357642268
29.9533979,0.1426981181943924
29.9543979,0.142730339628208
29.9553979,0.142749264537857
29.9563979,0.1427649783131545
29.9573979,0.1427981810115475
29.9583979,0.1428507475143655
29.9593979,0.1429027462768201
29.9603979,0.1429385252655047
29.9613979,0.1429672080521448
29.9623979,0.1430089055323485
29.9633979,0.1430699342849803
29.9643979,0.1431346181346622
29.9653979,0.143181498698648
29.9663979,0.1432116572618241
29.9673979,0.1432455471985835
29.9683979,0.1432942994415764
29.9693979,0.1433517103723355
29.9703979,0.1434041172119
29.971397900000003,0.1434473538801914
29.9723979,0.1434917818553883
29.9733979,0.1435449616583017
29.974397900000003,0.1436045723836242
29.9753979,0.1436647468561805
29.9763979,0.1437227794434282
29.9773979,0.1437791260554559
29.9783979,0.143835913519985
29.9793979,0.1438932130198686
29.9803979,0.1439464314993422
29.9813979,0.1439933921327733
29.9823979,0.1440404831527862
29.9833979,0.1440942730846379
29.9843979,0.1441525669962169
29.9853979,0.1442086920449192
29.9863979,0.1442583916182723
29.9873979,0.1443056015058117
29.9883979,0.1443577916959543
29.9893979,0.144414786688499
29.9903979,0.1444711877602527
29.991397900000003,0.1445206585119033
29.9923979,0.1445622600242713
29.9933979,0.1446056680458094
29.9943979,0.1446551487738523
29.9953979,0.1447067639327416
29.9963979,0.1447550785863259
29.9973979,0.1447963287160867
29.9983979,0.1448330794242615
29.9993979,0.1448708710275955
30.0003979,0.1449092753073412
30.0013979,0.1449418955092576
30.0023979,0.1449662417342362
30.0033979,0.1449861532039253
30.0043979,0.1450062084169806
30.0053979,0.1450242720240648
30.0063979,0.1450339170934724
30.0073979,0.1450343005017556
30.0083979,0.1450305358149063
30.009397900000003,0.1450286988998539
30.0103979,0.1450279881974552
30.0113979,0.1450238784628064
30.0123979,0.1450187356146182
30.0133979,0.145016785875842
30.0143979,0.1450187122580437
30.0153979,0.1450209092489048
30.0163979,0.1450182777340966
30.0173979,0.1450116781222806
30.0183979,0.1450034584701085
30.0193979,0.1449939142478468
30.0203979,0.1449846422456275
30.0213979,0.1449763046359473
30.0223979,0.1449690016299184
30.023397900000003,0.1449633894460179
30.0243979,0.1449597486694628
30.0253979,0.1449546303459604
30.026397900000003,0.1449453278567083
30.0273979,0.144933044496519
30.0283979,0.1449234524581949
30.0293979,0.1449211029887788
30.0303979,0.1449230912333035
30.0313979,0.1449231554535419
30.0323979,0.144918571168632
30.0333979,0.1449148093582019
30.0343979,0.1449139841186198
30.0353979,0.144913362037994
30.0363979,0.1449102067274229
30.0373979,0.144902151477245
30.0383979,0.1448927891007889
30.0393979,0.1448864547468733
30.0403979,0.144880772774807
30.0413979,0.1448722465981389
30.0423979,0.144860916887783
30.0433979,0.1448494299313934
30.044397900000003,0.1448404290396143
30.0453979,0.1448339459523301
30.0463979,0.144830382088665
30.0473979,0.1448303222188587
30.0483979,0.1448347207923906
30.0493979,0.1448449019379807
30.0503979,0.1448595782135885
30.0513979,0.144875223262664
30.0523979,0.1448905436891473
30.0533979,0.1449066653855934
30.0543979,0.1449221026737976
30.0553979,0.1449372301797951
30.0563979,0.1449548418182364
30.0573979,0.1449767968861369
30.0583979,0.1450032747503772
30.0593979,0.1450322158633281
30.0603979,0.1450613713722255
30.061397900000003,0.14509091171292
30.0623979,0.1451223086411278
30.0633979,0.1451544223418051
30.064397900000003,0.1451846193978979
30.0653979,0.1452124993528425
30.0663979,0.1452406400230656
30.0673979,0.1452712435917335
30.0683979,0.1453029690306277
30.0693979,0.1453335406938951
30.0703979,0.1453632885524223
30.0713979,0.1453940302250865
30.0723979,0.1454268350412545
30.0733979,0.1454610924001584
30.0743979,0.1454969340365206
30.0753979,0.1455339297236781
30.0763979,0.1455699693048335
30.0773979,0.1456057345680544
30.0783979,0.1456437676056483
30.0793979,0.1456821356579127
30.0803979,0.1457183440037608
30.0813979,0.1457532488513453
30.082397900000004,0.1457878897599342
30.0833979,0.1458223716711606
30.0843979,0.1458569828777728
30.0853979,0.1458912633830091
30.0863979,0.1459256818537228
30.0873979,0.1459603313235075
30.0883979,0.1459913889583219
30.0893979,0.1460198734783646
30.0903979,0.1460490365643242
30.0913979,0.1460770960605051
30.0923979,0.1461020805060759
30.0933979,0.1461255556975708
30.0943979,0.1461503887513891
30.0953979,0.1461757492386846
30.096397900000003,0.1461988287516511
30.0973979,0.1462181537959895
30.0983979,0.1462337555435243
30.099397900000003,0.1462484598885192
30.1003979,0.1462643472133019
30.1013979,0.1462827523882647
30.1023979,0.1463014698499884
30.1033979,0.1463156852418684
30.1043979,0.1463274781484889
30.1053979,0.1463398595956236
30.1063979,0.1463523001752351
30.1073979,0.1463648292642253
30.1083979,0.14637486744631
30.1093979,0.1463824436995194
30.1103979,0.1463926176618226
30.1113979,0.1464031819748782
30.1123979,0.1464087615027835
30.1133979,0.1464105023945752
30.1143979,0.1464127181779791
30.1153979,0.1464174862437852
30.116397900000003,0.1464207349552224
30.1173979,0.1464195104448341
30.1183979,0.1464170074738524
30.1193979,0.1464149299790741
30.1203979,0.1464127457603596
30.1213979,0.1464093634337588
30.1223979,0.1464040640721355
30.1233979,0.1463961285489179
30.1243979,0.146385582850598
30.1253979,0.1463765519829823
30.1263979,0.1463716701274412
30.1273979,0.1463679814221593
30.1283979,0.1463629024621353
30.1293979,0.1463581351898072
30.1303979,0.1463563129888021
30.1313979,0.146355224512061
30.1323979,0.1463511675880893
30.1333979,0.1463462160178314
30.134397900000003,0.1463441203559209
30.1353979,0.1463441590825556
30.1363979,0.1463415112597474
30.1373979,0.1463380635625722
30.1383979,0.1463381247322952
30.1393979,0.1463381775294957
30.1403979,0.1463356361559422
30.1413979,0.1463299642233421
30.1423979,0.1463211841283423
30.1433979,0.1463126719744037
30.1443979,0.1463089216343011
30.1453979,0.1463110728751237
30.1463979,0.1463152344051498
30.1473979,0.1463178873894719
30.148397900000003,0.1463171897468714
30.1493979,0.1463140941185691
30.1503979,0.1463104845869749
30.151397900000003,0.1463067544100626
30.1523979,0.1463029239901205
30.1533979,0.1462982682175007
30.1543979,0.1462948567049947
30.1553979,0.146294386209708
30.1563979,0.1462948267268103
30.1573979,0.1462920984426604
30.1583979,0.1462875248598063
30.1593979,0.14628541053136
30.1603979,0.1462846562953729
30.1613979,0.1462847217748353
30.1623979,0.1462845074089267
30.1633979,0.1462804911717658
30.1643979,0.1462743680255354
30.1653979,0.1462687643736074
30.1663979,0.1462638841542929
30.1673979,0.1462595584502171
30.1683979,0.1462567361133196
30.1693979,0.1462569247804785
30.1703979,0.1462603275922618
30.1713979,0.146267147489801
30.1723979,0.1462760965897923
30.1733979,0.1462849551688705
30.1743979,0.1462924349448599
30.1753979,0.1462987834897424
30.1763979,0.1463048480328501
30.1773979,0.146310332956497
30.1783979,0.1463128492014079
30.1793979,0.1463150367783049
30.1803979,0.1463212108616571
30.1813979,0.1463293496803054
30.1823979,0.1463370570174629
30.1833979,0.1463447297888395
30.1843979,0.1463514588238924
30.1853979,0.1463581964439505
30.186397900000003,0.1463658931809648
30.1873979,0.1463732618400083
30.1883979,0.1463793860930261
30.189397900000003,0.146383347822585
30.1903979,0.1463894443093741
30.1913979,0.1463993624509544
30.1923979,0.1464106881367587
30.1933979,0.1464230550762172
30.1943979,0.1464355362050068
30.1953979,0.1464494386069263
30.1963979,0.1464669992170219
30.1973979,0.1464865402903363
30.1983979,0.1465061959644096
30.1993979,0.1465263345249038
30.2003979,0.1465486267649776
30.2013979,0.1465738100477871
30.2023979,0.1466007566658602
30.2033979,0.1466287097785968
30.2043979,0.1466582150528939
30.2053979,0.1466901890225203
30.2063979,0.1467248011193669
30.207397900000004,0.1467581197671968
30.2083979,0.1467839756628945
30.2093979,0.1468073774014674
30.2103979,0.146836126710419
30.2113979,0.1468688934497502
30.2123979,0.1469028550650841
30.2133979,0.1469336965876655
30.2143979,0.1469615731343611
30.2153979,0.146990178267035
30.2163979,0.1470218994612979
30.2173979,0.1470559548252577
30.2183979,0.1470874614588942
30.2193979,0.1471160065478093
30.2203979,0.1471447157226019
30.2213979,0.1471765264963677
30.2223979,0.1472121386553246
30.2233979,0.1472490826181875
30.224397900000003,0.1472856323267931
30.2253979,0.1473224821992252
30.2263979,0.1473614428329397
30.2273979,0.1474030187391393
30.2283979,0.1474445450615239
30.2293979,0.1474829824981653
30.2303979,0.1475178985515073
30.2313979,0.1475518401846157
30.2323979,0.147583439680553
30.2333979,0.1476113275330043
30.2343979,0.1476402812744014
30.2353979,0.1476719090696727
30.2363979,0.1477031590912444
30.2373979,0.147732282019039
30.2383979,0.1477621849467264
30.2393979,0.1477940962254731
30.2403979,0.1478262611670682
30.241397900000003,0.1478572959501721
30.2423979,0.1478861876203177
30.2433979,0.1479122940899097
30.2443979,0.1479364621069749
30.2453979,0.1479599092864119
30.2463979,0.1479814291881165
30.2473979,0.1479981366294813
30.2483979,0.1480093805760212
30.2493979,0.1480197253913726
30.2503979,0.1480298207591696
30.2513979,0.1480360290267925
30.2523979,0.1480395552834942
30.2533979,0.1480429071260244
30.2543979,0.1480474723930047
30.2553979,0.1480525875243037
30.2563979,0.1480546059204122
30.2573979,0.1480536057549428
30.2583979,0.1480517130215052
30.259397900000003,0.1480493238633815
30.2603979,0.1480466142775339
30.2613979,0.1480420759596844
30.2623979,0.148036053491901
30.2633979,0.14803001039378
30.2643979,0.1480259701380704
30.2653979,0.1480235349006749
30.2663979,0.148020630873149
30.2673979,0.1480176074814517
30.2683979,0.1480155604328198
30.2693979,0.1480157727313938
30.2703979,0.1480199010063418
30.2713979,0.1480273669181106
30.2723979,0.1480368477834248
30.2733979,0.1480466492315375
30.2743979,0.1480567548136047
30.2753979,0.1480684533464357
30.276397900000003,0.1480807986781181
30.2773979,0.1480904233598925
30.2783979,0.1480945198961527
30.279397900000003,0.1480968032444458
30.2803979,0.148099498706097
30.2813979,0.1481027829418348
30.2823979,0.1481086968624156
30.2833979,0.1481163010973745
30.2843979,0.148123539276274
30.2853979,0.1481291013099556
30.2863979,0.1481335413592885
30.2873979,0.1481377872101703
30.2883979,0.1481427676172765
30.2893979,0.1481475490228111
30.2903979,0.1481495218846311
30.2913979,0.1481509221606218
30.2923979,0.1481534277930715
30.2933979,0.1481581587086719
30.2943979,0.1481658631466429
30.2953979,0.1481737500806072
30.2963979,0.1481820107029662
30.297397900000004,0.148192700456149
30.2983979,0.1482063851263633
30.2993979,0.1482208365467198
30.3003979,0.1482323368941074
30.3013979,0.148239218923568
30.3023979,0.1482441019057971
30.3033979,0.1482497924083928
30.3043979,0.1482531354677321
30.3053979,0.1482522813858446
30.3063979,0.1482537661991632
30.3073979,0.1482630089441493
30.3083979,0.148277044860417
30.3093979,0.148288624609484
30.3103979,0.148293481071646
30.311397900000003,0.1482929379397269
30.3123979,0.1482922327659537
30.3133979,0.1482943681338318
30.314397900000003,0.1482945218143946
30.3153979,0.1482880588755787
30.3163979,0.1482789164478488
30.3173979,0.1482710326304482
30.3183979,0.1482659242257729
30.3193979,0.1482638047081222
30.3203979,0.1482615346143238
30.3213979,0.1482578387312333
30.3223979,0.1482547967207348
30.3233979,0.1482546755416152
30.3243979,0.1482563892151899
30.3253979,0.1482566167940523
30.3263979,0.1482557648620741
30.3273979,0.1482585265187801
30.3283979,0.1482641923168483
30.3293979,0.1482709358089849
30.3303979,0.1482776768291744
30.3313979,0.1482818455551793
30.3323979,0.1482866493054152
30.3333979,0.1482947373827012
30.3343979,0.1483048471680093
30.3353979,0.1483144127142149
30.3363979,0.1483218006835965
30.3373979,0.1483287326134606
30.3383979,0.1483373036661423
30.3393979,0.1483466287227543
30.3403979,0.1483552646488131
30.3413979,0.148363259903613
30.3423979,0.1483719682121016
30.3433979,0.1483846075492546
30.3443979,0.1484014156088259
30.3453979,0.1484202087877228
30.3463979,0.1484393634360055
30.3473979,0.1484581885131375
30.3483979,0.1484780435567355
30.349397900000003,0.1484987984481944
30.3503979,0.1485188334126871
30.3513979,0.1485395108941651
30.3523979,0.1485621943053575
30.3533979,0.1485868868988062
30.3543979,0.1486106079329571
30.3553979,0.1486300380794268
30.3563979,0.1486440610450885
30.3573979,0.1486550967989749
30.3583979,0.1486672382910291
30.3593979,0.1486799162958539
30.3603979,0.1486888310533368
30.3613979,0.1486906104717757
30.3623979,0.1486835554403783
30.3633979,0.1486709937355121
30.3643979,0.1486579261144547
30.3653979,0.1486461817841434
30.366397900000003,0.1486325551199257
30.3673979,0.1486158861343092
30.3683979,0.1485996690707108
30.369397900000003,0.1485845992784579
30.3703979,0.1485695048534129
30.3713979,0.1485539552317227
30.3723979,0.1485373295491944
30.3733979,0.1485214252350451
30.3743979,0.1485082220744017
30.3753979,0.1484952240051762
30.3763979,0.1484763907586903
30.3773979,0.1484527585628008
30.3783979,0.1484313221731496
30.3793979,0.1484118055762883
30.3803979,0.1483913201928034
30.3813979,0.1483697683929417
30.3823979,0.1483489118559845
30.3833979,0.1483293903202483
30.384397900000003,0.1483116532237096
30.3853979,0.1482954007196296
30.3863979,0.1482801426609297
30.387397900000003,0.148268738834566
30.3883979,0.1482616227896548
30.3893979,0.1482569881655972
30.3903979,0.148253397285829
30.3913979,0.1482494085015716
30.3923979,0.1482458121293307
30.3933979,0.1482456304508972
30.3943979,0.148248714197722
30.3953979,0.1482526741915407
30.3963979,0.1482560489224993
30.3973979,0.1482577455647782
30.3983979,0.1482600212265931
30.3993979,0.1482666196689446
30.4003979,0.1482753181806181
30.401397900000003,0.148282958437559
30.4023979,0.1482901047059978
30.4033979,0.1482980625924498
30.404397900000003,0.1483094380280901
30.4053979,0.1483229200812541
30.4063979,0.1483353305668118
30.4073979,0.1483474002180433
30.4083979,0.1483600421241389
30.4093979,0.1483750970426981
30.4103979,0.1483929111341062
30.4113979,0.1484132676021579
30.4123979,0.1484357593503081
30.4133979,0.1484582983566715
30.4143979,0.1484815875490227
30.4153979,0.1485066985391716
30.4163979,0.1485335809979624
30.4173979,0.148560317342775
30.4183979,0.1485859176593986
30.4193979,0.1486118103270327
30.4203979,0.1486388607682867
30.4213979,0.1486681167616798
30.422397900000004,0.1487013674260163
