time_ms,U_loop
0.46394784,0.0
0.46494784,0.0
0.46594784,0.0
0.46694784,0.0
0.4679478399999999,0.0
0.46894784,0.0
0.46994784,0.0
0.47094784,0.0
0.47194784,0.0
0.47294784,0.0
0.47394784,0.0
0.47494784,0.0
0.47594784,0.0
0.4769478399999999,0.0
0.47794784,0.0
0.47894784,0.0
0.47994784,0.0
0.48094784,0.0
0.48194784,0.0
0.48294784,0.0
0.4839478399999999,0.0
0.48494784,0.0
0.4859478399999999,0.0
0.48694784,0.0
0.4879478399999999,0.0
0.48894784,0.0
0.48994784,0.0
0.49094784,0.0
0.4919478399999999,0.0
0.4929478399999999,0.0
0.49394784,0.0
0.49494784,0.0
0.49594784,0.0
0.49694784,0.0
0.49794784,0.0
0.49894784,0.0
0.49994784,0.0
0.5009478399999999,0.0
0.50194784,0.0
0.50294784,0.0
0.50394784,0.0
0.5049478399999999,0.0
0.5059478399999999,0.0
0.50694784,0.0
0.50794784,0.0
0.50894784,0.0
0.5099478399999999,0.0
0.51094784,0.0
0.51194784,0.0
0.51294784,0.0
0.5139478399999999,0.0
0.5149478399999999,0.0
0.51594784,0.0
0.51694784,0.0
0.51794784,0.0
0.5189478399999999,0.0
0.5199478399999999,0.0
0.52094784,0.0
0.52194784,0.0
0.5229478399999999,0.0
0.5239478399999999,0.0
0.52494784,0.0
0.52594784,0.0
0.5269478400000001,0.0
0.52794784,0.0
0.52894784,0.0
0.5299478400000001,0.0
0.5309478400000001,0.0
0.53194784,0.0
0.53294784,0.0
0.53394784,0.0
0.5349478400000001,0.0
0.53594784,0.0
0.53694784,0.0
0.53794784,0.0
0.5389478400000001,0.0
0.5399478400000001,0.0
0.54094784,0.0
0.54194784,0.0
0.54294784,0.0
0.5439478400000001,0.0
0.54494784,0.0
0.54594784,0.0
0.54694784,0.0
0.5479478400000001,0.0
0.5489478400000001,0.0
0.54994784,0.0
0.55094784,0.0
0.55194784,0.0
0.5529478400000001,0.0
0.55394784,0.0
0.55494784,0.0
0.55594784,0.0
0.55694784,0.0
0.5579478400000001,0.0
0.55894784,0.0
0.55994784,0.0
0.56094784,0.0
0.5619478400000001,0.0
0.56294784,0.0
0.56394784,0.0
0.56494784,0.0
0.56594784,0.0
0.5669478400000001,0.0
0.56794784,0.0
0.56894784,0.0
0.56994784,0.0
0.57094784,0.0
0.57194784,0.0
0.57294784,0.0
0.57394784,0.0
0.57494784,0.0
0.5759478400000001,0.0
0.57694784,0.0
0.57794784,0.0
0.57894784,0.0
0.57994784,0.0
0.58094784,0.0
0.58194784,0.0
0.58294784,0.0
0.58394784,0.0
0.5849478400000001,0.0
0.58594784,0.0
0.58694784,0.0
0.58794784,0.0
0.58894784,0.0
0.58994784,0.0
0.59094784,0.0
0.59194784,0.0
0.59294784,0.0
0.5939478399999999,0.0
0.59494784,0.0
0.59594784,0.0
0.59694784,0.0
0.59794784,0.0
0.59894784,0.0
0.59994784,0.0
0.60094784,0.0
0.60194784,0.0
0.6029478399999999,0.0
0.60394784,0.0
0.60494784,0.0
0.60594784,0.0
0.60694784,0.0
0.60794784,0.0
0.60894784,0.0
0.60994784,0.0
0.61094784,0.0
0.6119478399999999,0.0
0.61294784,0.0
0.61394784,0.0
0.61494784,0.0
0.61594784,0.0
0.6169478399999999,0.0
0.61794784,0.0
0.61894784,0.0
0.61994784,0.0
0.6209478399999999,0.0
0.62194784,0.0
0.62294784,0.0
0.62394784,0.0
0.62494784,0.0
0.6259478399999999,0.0
0.62694784,0.0
0.62794784,0.0
0.62894784,0.0
0.6299478399999999,0.0
0.6309478399999999,0.0
0.63194784,0.0
0.63294784,0.0
0.63394784,0.0
0.6349478399999999,0.0
0.63594784,0.0
0.63694784,0.0
0.63794784,0.0
0.6389478399999999,0.0
0.6399478399999999,0.0
0.64094784,0.0
0.64194784,0.0
0.6429478399999999,0.0
0.6439478399999999,0.0
0.6449478399999999,0.0
0.64594784,0.0
0.64694784,0.0
0.6479478399999999,0.0
0.6489478399999999,0.0
0.64994784,0.0
0.65094784,0.0
0.65194784,0.0
0.65294784,0.0
0.65394784,0.0
0.6549478400000001,0.0
0.6559478400000001,0.0
0.65694784,0.0
0.65794784,0.0
0.6589478400000001,0.0
0.6599478400000001,0.0
0.66094784,0.0
0.66194784,0.0
0.66294784,0.0
0.6639478400000001,0.0
0.6649478400000001,0.0
0.66594784,0.0
0.66694784,0.0
0.66794784,0.0
0.6689478400000001,0.0
0.66994784,0.0
0.67094784,0.0
0.67194784,0.0
0.6729478400000001,0.0
0.6739478400000001,0.0
0.67494784,0.0
0.67594784,0.0
0.67694784,0.0
0.6779478400000001,0.0
0.67894784,0.0
0.67994784,0.0
0.68094784,0.0
0.68194784,0.0
0.6829478400000001,0.0
0.68394784,0.0
0.68494784,0.0
0.68594784,0.0
0.6869478400000001,0.0
0.68794784,0.0
0.68894784,0.0
0.68994784,0.0
0.69094784,0.0
0.6919478400000001,0.0
0.69294784,0.0
0.69394784,0.0
0.69494784,0.0
0.6959478400000001,0.0
0.69694784,0.0
0.69794784,0.0
0.69894784,0.0
0.69994784,0.0
0.70094784,0.0
0.70194784,0.0
0.70294784,0.0
0.70394784,0.0
0.70494784,0.0
0.70594784,0.0
0.70694784,0.0
0.70794784,0.0
0.70894784,0.0
0.70994784,0.0
0.71094784,0.0
0.71194784,0.0
0.71294784,0.0
0.71394784,0.0
0.71494784,0.0
0.71594784,0.0
0.71694784,0.0
0.71794784,0.0
0.71894784,0.0
0.71994784,0.0
0.72094784,0.0
0.72194784,0.0
0.72294784,0.0
0.72394784,0.0
0.72494784,0.0
0.72594784,0.0
0.72694784,0.0
0.7279478399999999,0.0
0.72894784,0.0
0.72994784,0.0
0.73094784,0.0
0.73194784,0.0
0.73294784,0.0
0.73394784,0.0
0.73494784,0.0
0.73594784,0.0
0.7369478399999999,0.0
0.73794784,0.0
0.73894784,0.0
0.73994784,0.0
0.74094784,0.0
0.7419478399999999,0.0
0.74294784,0.0
0.74394784,0.0
0.74494784,0.0
0.7459478399999999,0.0
0.74694784,0.0
0.74794784,0.0
0.74894784,0.0
0.74994784,0.0
0.7509478399999999,0.0
0.75194784,0.0
0.75294784,0.0
0.75394784,0.0
0.7549478399999999,0.0
0.7559478399999999,0.0
0.75694784,0.0
0.75794784,0.0
0.7589478399999999,0.0
0.7599478399999999,0.0
0.76094784,0.0
0.76194784,0.0
0.76294784,0.0
0.7639478399999999,0.0
0.7649478399999999,0.0
0.76594784,0.0
0.76694784,0.0
0.7679478399999999,0.0
0.7689478399999999,0.0
0.76994784,0.0
0.77094784,0.0
0.77194784,0.0
0.7729478399999999,0.0
0.7739478399999999,0.0
0.77494784,0.0
0.77594784,0.0
0.77694784,0.0
0.77794784,0.0
0.77894784,0.0
0.7799478400000001,0.0
0.7809478400000001,0.0
0.78194784,0.0
0.78294784,0.0
0.7839478400000001,0.0
0.7849478400000001,0.0
0.78594784,0.0
0.78694784,0.0
0.78794784,0.0
0.7889478400000001,0.0
0.7899478400000001,0.0
0.79094784,0.0
0.79194784,0.0
0.79294784,0.0
0.7939478400000001,0.0
0.79494784,0.0
0.79594784,0.0
0.79694784,0.0
0.7979478400000001,0.0
0.7989478400000001,0.0
0.79994784,0.0
0.80094784,0.0
0.80194784,0.0
0.8029478400000001,0.0
0.80394784,0.0
0.80494784,0.0
0.80594784,0.0
0.8069478400000001,0.0
0.8079478400000001,0.0
0.80894784,0.0
0.80994784,0.0
0.81094784,0.0
0.8119478400000001,0.0
0.81294784,0.0
0.81394784,0.0
0.81494784,0.0
0.81594784,0.0
0.81694784,0.0
0.81794784,0.0
0.81894784,0.0
0.81994784,0.0
0.8209478400000001,0.0
0.82194784,0.0
0.82294784,0.0
0.82394784,0.0
0.82494784,0.0
0.82594784,0.0
0.82694784,0.0
0.82794784,0.0
0.82894784,0.0
0.82994784,0.0
0.83094784,0.0
0.83194784,0.0
0.83294784,0.0
0.83394784,0.0
0.83494784,0.0
0.83594784,0.0
0.83694784,0.0
0.83794784,0.0
0.83894784,0.0
0.83994784,0.0
0.84094784,0.0
0.84194784,0.0
0.84294784,0.0
0.84394784,0.0
0.84494784,0.0
0.84594784,0.0
0.84694784,0.0
0.84794784,0.0
0.84894784,0.0
0.84994784,0.0
0.85094784,0.0
0.85194784,0.0
0.8529478399999999,0.0
0.85394784,0.0
0.85494784,0.0
0.85594784,0.0
0.85694784,0.0
0.85794784,0.0
0.85894784,0.0
0.85994784,0.0
0.86094784,0.0
0.8619478399999999,0.0
0.86294784,0.0
0.86394784,0.0
0.86494784,0.0
0.86594784,0.0
0.8669478399999999,0.0
0.86794784,0.0
0.86894784,0.0
0.86994784,0.0
0.8709478399999999,0.0
0.87194784,0.0
0.87294784,0.0
0.87394784,0.0
0.8749478399999999,0.0
0.8759478399999999,0.0
0.87694784,0.0
0.87794784,0.0
0.87894784,0.0
0.8799478399999999,0.0
0.88094784,0.0
0.88194784,0.0
0.88294784,0.0
0.8839478399999999,0.0
0.8849478399999999,0.0
0.88594784,0.0
0.88694784,0.0
0.88794784,0.0
0.8889478399999999,0.0
0.8899478399999999,0.0
0.89094784,0.0
0.89194784,0.0
0.8929478399999999,0.0
0.8939478399999999,0.0
0.89494784,0.0
0.89594784,0.0
0.89694784,0.0
0.8979478399999999,0.0
0.8989478399999999,0.0
0.89994784,0.0
0.90094784,0.0
0.90194784,0.0
0.90294784,0.0
0.90394784,0.0
0.90494784,0.0
0.90594784,0.0
0.90694784,0.0
0.90794784,0.0
0.90894784,0.0
0.90994784,0.0
0.91094784,0.0
0.91194784,0.0
0.91294784,0.0
0.91394784,0.0
0.91494784,0.0
0.91594784,0.0
0.91694784,0.0
0.91794784,0.0
0.91894784,0.0
0.91994784,0.0
0.92094784,0.0
0.92194784,0.0
0.92294784,0.0
0.92394784,0.0
0.92494784,0.0
0.92594784,0.0
0.92694784,0.0
0.92794784,0.0
0.92894784,0.0
0.92994784,0.0
0.93094784,0.0
0.93194784,0.0
0.93294784,0.0
0.93394784,0.0
0.93494784,0.0
0.93594784,0.0
0.93694784,0.0
0.93794784,0.0
0.93894784,0.0
0.93994784,0.0
0.94094784,0.0
0.94194784,0.0
0.94294784,0.0
0.94394784,0.0
0.94494784,0.0
0.94594784,0.0
0.94694784,0.0
0.94794784,0.0
0.94894784,0.0
0.94994784,0.0
0.95094784,0.0
0.95194784,0.0
0.95294784,0.0
0.95394784,0.0
0.95494784,0.0
0.95594784,0.0
0.95694784,0.0
0.95794784,0.0
0.95894784,0.0
0.95994784,0.0
0.96094784,0.0
0.96194784,0.0
0.96294784,0.0
0.96394784,0.0
0.96494784,0.0
0.96594784,0.0
0.96694784,0.0
0.96794784,0.0
0.96894784,0.0
0.96994784,0.0
0.97094784,0.0
0.97194784,0.0
0.97294784,0.0
0.97394784,0.0
0.97494784,0.0
0.97594784,0.0
0.97694784,0.0
0.97794784,0.0
0.97894784,0.0
0.97994784,0.0
0.98094784,0.0
0.98194784,0.0
0.98294784,0.0
0.98394784,0.0
0.98494784,0.0
0.98594784,0.0
0.98694784,0.0
0.98794784,0.0
0.98894784,0.0
0.98994784,0.0
0.99094784,0.0
0.99194784,0.0
0.99294784,0.0
0.99394784,0.0
0.99494784,0.0
0.99594784,0.0
0.99694784,0.0
0.99794784,0.0
0.99894784,0.0
0.99994784,0.0
1.00094784,0.19609375
1.00194784,0.18828125
1.00294784,0.17890625
1.00394784,0.16640625
1.00494784,0.15859375
1.00594784,0.16015625
1.0069478399999998,0.171875
1.00794784,0.17890625
1.00894784,0.18359375
1.0099478400000002,0.1734375
1.01094784,0.15703125
1.01194784,0.1546875
1.01294784,0.15078125
1.01394784,0.146875
1.01494784,0.14140625
1.01594784,0.14140625
1.0169478399999998,0.14765625
1.0179478400000002,0.1703125
1.01894784,0.2171875
1.01994784,0.2765625
1.02094784,0.33515625
1.02194784,0.4046875
1.02294784,0.46640625
1.02394784,0.52109375
1.0249478399999998,0.5640625
1.02594784,0.596875
1.02694784,0.6359375
1.0279478400000002,0.66796875
1.02894784,0.67734375
1.02994784,0.675
1.03094784,0.67890625
1.03194784,0.69375
1.03294784,0.7203125
1.03394784,0.746875
1.0349478399999998,0.7734375
1.0359478400000002,0.79140625
1.03694784,0.8046875
1.03794784,0.8203125
1.03894784,0.83828125
1.03994784,0.8484375
1.04094784,0.87109375
1.04194784,0.9015625
1.0429478399999998,0.92890625
1.04394784,0.93984375
1.04494784,0.94609375
1.0459478400000002,0.96640625
1.04694784,0.98359375
1.04794784,0.99609375
1.04894784,1.015625
1.04994784,1.034375
1.05094784,1.04765625
1.05194784,1.0640625
1.05294784,1.075
1.05394784,1.09375
1.05494784,1.11875
1.05594784,1.13203125
1.05694784,1.146875
1.05794784,1.1765625
1.05894784,1.19375
1.05994784,1.203125
1.06094784,1.221875
1.06194784,1.25
1.06294784,1.2859375
1.0639478400000002,1.31796875
1.06494784,1.33984375
1.06594784,1.37265625
1.06694784,1.3984375
1.06794784,1.42265625
1.06894784,1.4421875
1.06994784,1.4609375
1.07094784,1.4875
1.07194784,1.5109375
1.07294784,1.53515625
1.07394784,1.553125
1.07494784,1.5765625
1.07594784,1.59765625
1.07694784,1.62265625
1.07794784,1.65078125
1.07894784,1.66953125
1.07994784,1.6828125
1.08094784,1.70703125
1.08194784,1.73828125
1.08294784,1.76640625
1.08394784,1.8078125
1.08494784,1.83671875
1.08594784,1.84375
1.08694784,1.8546875
1.08794784,1.85546875
1.08894784,1.86484375
1.08994784,1.88046875
1.09094784,1.90234375
1.09194784,1.92421875
1.09294784,1.94296875
1.09394784,1.953125
1.09494784,1.953125
1.09594784,1.95625
1.09694784,1.9734375
1.09794784,1.9890625
1.09894784,2.00703125
1.09994784,2.03125
1.10094784,2.04296875
1.10194784,2.0546875
1.10294784,2.05859375
1.10394784,2.0640625
1.10494784,2.0875
1.10594784,2.10546875
1.10694784,2.1125
1.10794784,2.1109375
1.10894784,2.1140625
1.10994784,2.12421875
1.11094784,2.1328125
1.11194784,2.140625
1.11294784,2.1484375
1.11394784,2.15234375
1.11494784,2.15
1.11594784,2.1375
1.11694784,2.140625
1.11794784,2.159375
1.11894784,2.16484375
1.11994784,2.1578125
1.12094784,2.16796875
1.12194784,2.178125
1.12294784,2.18046875
1.12394784,2.1890625
1.12494784,2.1890625
1.12594784,2.196875
1.12694784,2.2125
1.1279478399999998,2.20859375
1.12894784,2.20625
1.12994784,2.20625
1.13094784,2.203125
1.13194784,2.20625
1.13294784,2.20234375
1.13394784,2.1984375
1.13494784,2.196875
1.1359478399999998,2.19140625
1.13694784,2.18203125
1.13794784,2.18828125
1.1389478400000002,2.19921875
1.13994784,2.2046875
1.14094784,2.203125
1.14194784,2.2078125
1.14294784,2.20859375
1.14394784,2.196875
1.14494784,2.2046875
1.1459478399999998,2.21640625
1.1469478400000002,2.23125
1.14794784,2.253125
1.1489478400000002,2.24765625
1.14994784,2.24765625
1.15094784,2.25
1.15194784,2.24921875
1.15294784,2.24453125
1.1539478399999998,2.23984375
1.15494784,2.24375
1.1559478399999998,2.253125
1.1569478400000002,2.24765625
1.15794784,2.24453125
1.15894784,2.253125
1.15994784,2.25703125
1.16094784,2.26640625
1.16194784,2.271875
1.16294784,2.27421875
1.1639478399999998,2.28203125
1.16494784,2.2875
1.16594784,2.3
1.1669478400000002,2.30625
1.16794784,2.3171875
1.16894784,2.325
1.16994784,2.32890625
1.17094784,2.3359375
1.17194784,2.3421875
1.17294784,2.33828125
1.17394784,2.34375
1.1749478400000002,2.35703125
1.17594784,2.3625
1.17694784,2.37890625
1.17794784,2.38671875
1.17894784,2.3828125
1.17994784,2.39609375
1.18094784,2.40703125
1.18194784,2.42265625
1.18294784,2.43203125
1.18394784,2.43984375
1.18494784,2.44921875
1.18594784,2.46015625
1.18694784,2.47109375
1.18794784,2.490625
1.18894784,2.51640625
1.18994784,2.53671875
1.19094784,2.546875
1.19194784,2.55234375
1.19294784,2.56875
1.19394784,2.5875
1.19494784,2.596875
1.19594784,2.615625
1.19694784,2.6234375
1.19794784,2.62890625
1.19894784,2.63125
1.19994784,2.625
1.20094784,2.64140625
1.20194784,2.6671875
1.20294784,2.6796875
1.20394784,2.69140625
1.20494784,2.72109375
1.20594784,2.7484375
1.20694784,2.75703125
1.20794784,2.7609375
1.20894784,2.7734375
1.20994784,2.8109375
1.21094784,2.84921875
1.21194784,2.8640625
1.21294784,2.87578125
1.21394784,2.890625
1.21494784,2.91328125
1.21594784,2.9203125
1.21694784,2.92265625
1.21794784,2.93125
1.21894784,2.94453125
1.21994784,2.95625
1.22094784,2.9578125
1.22194784,2.98046875
1.22294784,2.99765625
1.22394784,3.00078125
1.22494784,3.01484375
1.22594784,3.03125
1.22694784,3.0390625
1.22794784,3.05234375
1.22894784,3.05546875
1.22994784,3.0609375
1.23094784,3.08046875
1.23194784,3.0953125
1.23294784,3.11171875
1.23394784,3.11953125
1.23494784,3.1234375
1.23594784,3.13671875
1.23694784,3.1421875
1.23794784,3.14921875
1.2389478399999998,3.15703125
1.23994784,3.15703125
1.24094784,3.15703125
1.24194784,3.153125
1.24294784,3.16796875
1.24394784,3.18125
1.24494784,3.178125
1.24594784,3.17421875
1.24694784,3.171875
1.24794784,3.17421875
1.24894784,3.18125
1.24994784,3.1890625
1.25094784,3.20546875
1.25194784,3.22109375
1.25294784,3.22890625
1.25394784,3.2359375
1.25494784,3.2359375
1.25594784,3.23203125
1.2569478399999998,3.2328125
1.2579478400000002,3.2453125
1.25894784,3.2625
1.2599478400000002,3.28125
1.26094784,3.28515625
1.26194784,3.290625
1.26294784,3.284375
1.26394784,3.290625
1.26494784,3.29609375
1.26594784,3.30546875
1.2669478399999998,3.3078125
1.2679478400000002,3.3171875
1.26894784,3.31875
1.26994784,3.32421875
1.27094784,3.32578125
1.27194784,3.31328125
1.27294784,3.3296875
1.27394784,3.3453125
1.2749478399999998,3.3375
1.27594784,3.34140625
1.27694784,3.34296875
1.2779478400000002,3.3484375
1.27894784,3.35078125
1.27994784,3.34453125
1.28094784,3.35234375
1.28194784,3.37109375
1.28294784,3.37109375
1.28394784,3.365625
1.2849478399999998,3.365625
1.2859478400000002,3.375
1.28694784,3.3828125
1.28794784,3.384375
1.28894784,3.390625
1.28994784,3.3953125
1.29094784,3.3921875
1.29194784,3.4
1.2929478399999998,3.39765625
1.29394784,3.4046875
1.29494784,3.4109375
1.2959478400000002,3.4015625
1.29694784,3.4109375
1.29794784,3.41796875
1.29894784,3.4140625
1.29994784,3.42578125
1.30094784,3.4390625
1.30194784,3.44609375
1.30294784,3.45234375
1.30394784,3.440625
1.30494784,3.4296875
1.30594784,3.4375
1.30694784,3.46171875
1.30794784,3.48046875
1.30894784,3.4671875
1.30994784,3.46171875
1.31094784,3.46875
1.31194784,3.47265625
1.31294784,3.4765625
1.3139478400000002,3.49296875
1.31494784,3.51953125
1.31594784,3.53984375
1.31694784,3.540625
1.31794784,3.54453125
1.31894784,3.55
1.31994784,3.54453125
1.32094784,3.553125
1.32194784,3.56484375
1.32294784,3.5765625
1.32394784,3.5890625
1.32494784,3.5875
1.32594784,3.58515625
1.32694784,3.60234375
1.32794784,3.6171875
1.32894784,3.62734375
1.32994784,3.64765625
1.33094784,3.66640625
1.3319478400000002,3.68828125
1.33294784,3.7
1.33394784,3.709375
1.33494784,3.72265625
1.33594784,3.7359375
1.33694784,3.73984375
1.33794784,3.74296875
1.33894784,3.7578125
1.33994784,3.775
1.34094784,3.77890625
1.34194784,3.784375
1.34294784,3.79140625
1.34394784,3.79609375
1.34494784,3.8109375
1.34594784,3.821875
1.34694784,3.82265625
1.34794784,3.840625
1.34894784,3.85546875
1.3499478399999998,3.86953125
1.35094784,3.8765625
1.35194784,3.88046875
1.35294784,3.89375
1.35394784,3.91015625
1.35494784,3.9296875
1.35594784,3.9515625
1.35694784,3.9671875
1.35794784,3.97578125
1.35894784,3.9765625
1.35994784,3.97265625
1.36094784,3.97734375
1.36194784,3.9984375
1.36294784,4.00859375
1.36394784,4.0171875
1.36494784,4.01796875
1.36594784,4.02890625
1.36694784,4.03046875
1.3679478399999998,4.0140625
1.36894784,4.021875
1.36994784,4.04375
1.37094784,4.0640625
1.37194784,4.0734375
1.37294784,4.078125
1.37394784,4.09296875
1.37494784,4.10625
1.37594784,4.11484375
1.37694784,4.12265625
1.3779478399999998,4.14140625
1.37894784,4.153125
1.37994784,4.15078125
1.38094784,4.13828125
1.38194784,4.13828125
1.38294784,4.1515625
1.38394784,4.15234375
1.38494784,4.1546875
1.3859478399999998,4.16640625
1.38694784,4.17890625
1.38794784,4.18125
1.3889478400000002,4.17734375
1.38994784,4.18125
1.39094784,4.175
1.39194784,4.17109375
1.39294784,4.18125
1.39394784,4.19453125
1.39494784,4.20390625
1.3959478399999998,4.21328125
1.3969478400000002,4.209375
1.39794784,4.21640625
1.3989478400000002,4.23515625
1.39994784,4.23203125
1.40094784,4.23203125
1.40194784,4.240625
1.40294784,4.25390625
1.4039478399999998,4.25625
1.40494784,4.24296875
1.40594784,4.24296875
1.4069478400000002,4.246875
1.40794784,4.246875
1.40894784,4.24296875
1.40994784,4.24140625
1.41094784,4.26171875
1.41194784,4.27265625
1.41294784,4.2625
1.4139478399999998,4.2640625
1.41494784,4.2640625
1.41594784,4.26015625
1.41694784,4.26796875
1.41794784,4.2765625
1.41894784,4.28203125
1.41994784,4.2984375
1.42094784,4.30078125
1.42194784,4.31015625
1.42294784,4.3234375
1.42394784,4.321875
1.4249478400000002,4.32578125
1.42594784,4.32890625
1.42694784,4.32890625
1.42794784,4.33359375
1.42894784,4.3390625
1.42994784,4.3390625
1.43094784,4.3375
1.43194784,4.3421875
1.43294784,4.34921875
1.43394784,4.359375
1.43494784,4.3609375
1.43594784,4.36875
1.43694784,4.378125
1.43794784,4.38828125
1.43894784,4.396875
1.43994784,4.3984375
1.44094784,4.41640625
1.44194784,4.42734375
1.44294784,4.43046875
1.44394784,4.43828125
1.44494784,4.440625
1.44594784,4.44453125
1.44694784,4.44921875
1.44794784,4.44765625
1.44894784,4.45703125
1.44994784,4.459375
1.45094784,4.459375
1.45194784,4.4625
1.45294784,4.46484375
1.45394784,4.4796875
1.45494784,4.48671875
1.45594784,4.4875
1.45694784,4.4984375
1.45794784,4.509375
1.45894784,4.51875
1.45994784,4.53203125
1.46094784,4.54921875
1.46194784,4.57734375
1.46294784,4.58125
1.46394784,4.5828125
1.46494784,4.59609375
1.46594784,4.6078125
1.46694784,4.61875
1.46794784,4.63046875
1.46894784,4.63359375
1.46994784,4.646875
1.47094784,4.6625
1.47194784,4.6578125
1.47294784,4.66171875
1.47394784,4.6765625
1.47494784,4.684375
1.47594784,4.69375
1.47694784,4.70546875
1.47794784,4.7140625
1.47894784,4.72578125
1.47994784,4.73125
1.48094784,4.74140625
1.48194784,4.759375
1.48294784,4.7859375
1.48394784,4.7953125
1.48494784,4.796875
1.48594784,4.80625
1.48694784,4.81953125
1.48794784,4.821875
1.4889478399999998,4.83828125
1.48994784,4.853125
1.49094784,4.85546875
1.49194784,4.85703125
1.49294784,4.84609375
1.49394784,4.8421875
1.49494784,4.84765625
1.49594784,4.84765625
1.49694784,4.8625
1.49794784,4.87578125
1.49894784,4.88125
1.49994784,4.88203125
1.50094784,4.88359375
1.50194784,4.89140625
1.50294784,4.91015625
1.50394784,4.92734375
1.50494784,4.93828125
1.50594784,4.93984375
1.5069478399999998,4.94765625
1.5079478400000002,4.95859375
1.50894784,4.95859375
1.5099478400000002,4.971875
1.51094784,4.98671875
1.51194784,4.9875
1.51294784,4.99296875
1.51394784,4.9890625
1.51494784,4.99453125
1.51594784,5.0140625
1.51694784,5.02421875
1.5179478400000002,5.0296875
1.51894784,5.034375
1.51994784,5.034375
1.52094784,5.0453125
1.52194784,5.053125
1.52294784,5.053125
1.52394784,5.05390625
1.5249478399999998,5.0640625
1.52594784,5.07578125
1.52694784,5.07890625
1.5279478400000002,5.0671875
1.52894784,5.06015625
1.52994784,5.06015625
1.53094784,5.06015625
1.53194784,5.0625
1.5329478399999998,5.065625
1.53394784,5.06953125
1.5349478399999998,5.06640625
1.5359478400000002,5.05625
1.53694784,5.0625
1.53794784,5.07109375
1.53894784,5.07890625
1.53994784,5.0828125
1.54094784,5.08125
1.54194784,5.084375
1.5429478399999998,5.09453125
1.54394784,5.08984375
1.54494784,5.09609375
1.5459478400000002,5.11640625
1.54694784,5.1265625
1.54794784,5.140625
1.54894784,5.13515625
1.54994784,5.1359375
1.55094784,5.1375
1.55194784,5.1296875
1.55294784,5.13203125
1.5539478400000002,5.13359375
1.55494784,5.14296875
1.55594784,5.14296875
1.55694784,5.1265625
1.55794784,5.13359375
1.55894784,5.146875
1.55994784,5.146875
1.56094784,5.15
1.56194784,5.15
1.56294784,5.16171875
1.5639478400000002,5.1671875
1.56494784,5.16875
1.56594784,5.1875
1.56694784,5.2015625
1.56794784,5.19375
1.56894784,5.18984375
1.56994784,5.1875
1.57094784,5.20078125
1.57194784,5.221875
1.57294784,5.2234375
1.57394784,5.22578125
1.57494784,5.23359375
1.57594784,5.22578125
1.57694784,5.21640625
1.57794784,5.2234375
1.57894784,5.24296875
1.57994784,5.26328125
1.58094784,5.27109375
1.58194784,5.275
1.58294784,5.27265625
1.58394784,5.27421875
1.58494784,5.28046875
1.58594784,5.2875
1.58694784,5.2984375
1.58794784,5.3234375
1.58894784,5.33671875
1.58994784,5.34609375
1.59094784,5.34921875
1.59194784,5.3453125
1.59294784,5.34921875
1.59394784,5.35859375
1.59494784,5.36875
1.59594784,5.378125
1.59694784,5.371875
1.59794784,5.36328125
1.59894784,5.36328125
1.5999478399999998,5.36875
1.60094784,5.378125
1.60194784,5.390625
1.60294784,5.409375
1.60394784,5.41953125
1.60494784,5.41953125
1.60594784,5.428125
1.60694784,5.4421875
1.60794784,5.4609375
1.60894784,5.484375
1.60994784,5.48828125
1.61094784,5.49765625
1.61194784,5.51640625
1.61294784,5.52421875
1.61394784,5.53046875
1.61494784,5.53359375
1.61594784,5.53046875
1.61694784,5.5390625
1.6179478399999998,5.54453125
1.61894784,5.54296875
1.61994784,5.5484375
1.62094784,5.5546875
1.62194784,5.57265625
1.62294784,5.590625
1.62394784,5.5953125
1.62494784,5.59375
1.62594784,5.60546875
1.62694784,5.61796875
1.62794784,5.6328125
1.62894784,5.646875
1.62994784,5.66484375
1.63094784,5.6671875
1.63194784,5.65625
1.63294784,5.66484375
1.63394784,5.68359375
1.63494784,5.69140625
1.6359478399999998,5.696875
1.63694784,5.69375
1.63794784,5.69375
1.6389478400000002,5.68984375
1.63994784,5.6765625
1.64094784,5.67890625
1.64194784,5.68828125
1.64294784,5.69921875
1.64394784,5.71640625
1.64494784,5.72578125
1.6459478399999998,5.72890625
1.6469478400000002,5.73828125
1.64794784,5.73828125
1.64894784,5.74375
1.64994784,5.759375
1.65094784,5.77265625
1.65194784,5.7796875
1.65294784,5.778125
1.6539478399999998,5.78203125
1.65494784,5.7890625
1.65594784,5.78515625
1.6569478400000002,5.7953125
1.65794784,5.7984375
1.65894784,5.7984375
1.65994784,5.8
1.66094784,5.78515625
1.66194784,5.7859375
1.66294784,5.796875
1.6639478399999998,5.7953125
1.66494784,5.8046875
1.66594784,5.81015625
1.66694784,5.825
1.66794784,5.82890625
1.66894784,5.8234375
1.66994784,5.83203125
1.67094784,5.8453125
1.67194784,5.8609375
1.67294784,5.86015625
1.67394784,5.85078125
1.6749478400000002,5.8453125
1.67594784,5.84375
1.67694784,5.84765625
1.67794784,5.85859375
1.67894784,5.86640625
1.67994784,5.859375
1.68094784,5.85859375
1.68194784,5.86015625
1.68294784,5.8625
